Id,SalePrice
2735,133670.43879578382
2736,132536.59607982603
2737,120752.39845566958
2738,148080.4405435886
2739,159917.0498456907
2740,142704.02796787865
2741,136095.5006638939
2742,157944.464090717
2743,162753.59124622904
2744,159305.9994534238
2745,146708.1091794311
2746,134588.25936483985
2747,136402.05151874712
2748,122104.59435432883
2749,125652.84295017876
2750,134764.00759684853
2751,135317.72406476195
2752,183756.81165222306
2753,136523.99837720982
2754,252019.390220506
2755,137692.92875437636
2756,97498.86910849906
2757,73758.7436398211
2758,95095.77833938738
2759,170675.9652703221
2760,120970.2317116488
2761,146028.08575853138
2762,139151.62624802793
2763,184033.8800991762
2764,148394.11812853723
2765,291926.0374425226
2766,127491.22267920905
2767,85202.07853260785
2768,137854.55903382282
2769,127929.34936001925
2770,144178.73808735158
2771,112568.92624886884
2772,113111.09847632327
2773,167711.4677303433
2774,151905.9844428839
2775,106770.11791160653
2776,146618.3232535355
2777,156105.236293266
2778,120658.2043448125
2779,121337.6491549173
2780,99592.65349956925
2781,101905.0987223537
2782,99238.54243658631
2783,102546.6263904936
2784,126981.96392930833
2785,141302.2280895233
2786,73474.08418395366
2787,125686.40096881079
2788,74489.69588487635
2789,166506.79688066267
2790,98759.3863863746
2791,113973.37944892891
2792,66655.9652184133
2793,145981.61472706278
2794,89150.28880003399
2795,121371.07605552432
2796,97902.37564771921
2797,211768.25163855564
2798,92515.75913587176
2799,109691.54738974042
2800,68237.89057173966
2801,103411.91746866044
2802,129992.81482066677
2803,187331.49793915823
2804,120302.13285208732
2805,96212.0691388879
2806,87992.73571618911
2807,164143.19316950213
2808,145320.95890692965
2809,144136.72770050546
2810,127559.42005129212
2811,154386.48825660144
2812,169429.4870866517
2813,175867.65376018043
2814,175552.61608368214
2815,85901.04909545991
2816,233628.57254938118
2817,153412.8035884914
2818,138168.28072858998
2819,179574.70494126127
2820,132442.28088385044
2821,104693.65175577473
2822,206135.81253057354
2823,379134.38429794164
2824,182487.5361217289
2825,130301.84384102398
2826,143646.75790526063
2827,138665.50392498903
2828,210529.33803163737
2829,242059.88112022614
2830,252996.19532659242
2831,174211.6537928706
2832,248246.1298140168
2833,281826.6219396969
2834,224883.9043511693
2835,223115.4936130803
2836,196848.67077353093
2837,165686.91554860404
2838,149320.9282531939
2839,168729.08336965815
2840,207197.23081504382
2841,200494.04183204562
2842,228789.54587365582
2843,144919.35521240547
2844,166756.6308599807
2845,129213.4707731358
2846,201196.46644555687
2847,201945.09187685157
2848,212251.41828514318
2849,198602.05140487003
2850,273934.11168235244
2851,220656.74535401523
2852,239043.43465715658
2853,240202.73486146826
2854,135876.60836377967
2855,199715.15833501893
2856,203622.21838564568
2857,188428.85290757025
2858,210341.94357191774
2859,121000.85975489311
2860,125040.81841126116
2861,126704.89358806434
2862,195560.8660265637
2863,131928.764775982
2864,240719.6597434068
2865,131072.0134259371
2866,146334.8686911671
2867,98987.16070059681
2868,106369.04444529467
2869,98709.71622135291
2870,113521.35012402815
2871,78760.76079349664
2872,56340.31719686369
2873,99025.77666318242
2874,131364.49501061108
2875,109526.4065859755
2876,173122.38198030947
2877,157800.55429318827
2878,174652.72587277167
2879,141357.74293400694
2880,100646.30621543403
2881,146123.4154977524
2882,166810.33176784468
2883,201831.39974521543
2884,208507.060160819
2885,176373.53546244578
2886,248970.29864765034
2887,90296.79804110275
2888,140653.60007804347
2889,58150.92642304996
2890,80696.68510988419
2891,138769.18756416094
2892,51841.652250049585
2893,86473.66170874923
2894,61594.84587380434
2895,311156.1935797834
2896,271120.8620916603
2897,203680.5316687632
2898,161359.8841806102
2899,214102.52909588141
2900,175179.27251619002
2901,206344.78589197696
2902,184784.27721687066
2903,325457.9354343587
2904,333119.2176812392
2905,80529.73245344116
2906,202599.20497406367
2907,105673.34188902531
2908,129743.29829734462
2909,171447.16107503616
2910,86578.93776392542
2911,80759.31791859196
2912,146742.7177599732
2913,80459.71654530976
2914,79873.11204755866
2915,87616.25040220625
2916,80365.38172639706
2917,166535.27558865523
2918,121597.04085452601
2919,214757.78281117536
