Id,SalePrice
2735,133590.81286266327
2736,129412.16276931371
2737,120504.45523817449
2738,145315.9510424704
2739,154122.75967511543
2740,143547.24435817942
2741,137034.75333719322
2742,158589.16651448392
2743,158801.37578699706
2744,157268.06551555285
2745,143298.6980444324
2746,131927.14392868814
2747,147751.78041743243
2748,124691.17980810402
2749,125937.42441908106
2750,131585.8765697053
2751,132569.26018913754
2752,186596.64964880378
2753,137481.78674266697
2754,233504.91848928676
2755,139040.4267407277
2756,98436.24316092399
2757,74949.04442977389
2758,94187.40497447667
2759,172024.86903218087
2760,121422.20198376567
2761,141875.3189346686
2762,137306.15827124103
2763,182284.22325929542
2764,155772.79474289037
2765,293229.07151512237
2766,131211.5289689691
2767,86618.10286397343
2768,134848.89798963
2769,128292.51226220846
2770,142608.47303650828
2771,111186.26950491336
2772,110705.21371342229
2773,167802.64646815855
2774,152417.91025904103
2775,104974.88128228438
2776,142972.6722961915
2777,150914.78417491808
2778,118219.88678334106
2779,122548.55123478212
2780,97544.9339492243
2781,100297.81334724367
2782,101138.17935120808
2783,102156.21663114856
2784,127055.59743680242
2785,140168.53980885952
2786,73522.90667586538
2787,126395.24259169844
2788,73788.42066489138
2789,165064.052644839
2790,97378.28330690532
2791,112756.4450156662
2792,64399.36877949774
2793,151604.7794075852
2794,88647.3511642004
2795,122154.90941973732
2796,98593.95877472022
2797,212967.0182710131
2798,95409.32131827025
2799,110045.45042739867
2800,67537.04968541831
2801,102234.54892161358
2802,132268.2729524346
2803,184006.848795055
2804,127592.60458658331
2805,99961.38629407139
2806,86969.2534898016
2807,163751.06442924836
2808,146955.80626004396
2809,141877.8901710563
2810,125934.04579985031
2811,157838.28033243355
2812,169956.7406042339
2813,171035.16813918797
2814,172629.4518148403
2815,86506.45245954201
2816,232417.47357771086
2817,152928.85877809537
2818,137844.56319186452
2819,184863.7402633093
2820,134727.74454359844
2821,98628.15879797476
2822,206444.6266535364
2823,398986.05086001306
2824,175287.0875292859
2825,139264.4882491282
2826,143106.07122278796
2827,140084.71746096198
2828,221536.0876896355
2829,230624.44863088802
2830,240072.46968338892
2831,176700.72846800621
2832,247669.99515141902
2833,279631.74093833764
2834,228797.93326745418
2835,225845.40011991613
2836,198705.00137254025
2837,160553.65379007137
2838,148869.41515004964
2839,166886.79990197258
2840,205613.26103542146
2841,202814.55718352002
2842,228588.2672972953
2843,145181.5727269348
2844,167825.57881161943
2845,128565.0809268538
2846,204441.14437934713
2847,204852.7478431956
2848,213147.89248684407
2849,197150.51208581205
2850,279254.77724083397
2851,220879.81037631194
2852,239822.70174123955
2853,242192.98527504352
2854,136732.27445433915
2855,199344.21413522607
2856,207054.59724615465
2857,190239.43379495852
2858,209417.04782666176
2859,115318.4166752164
2860,120075.88472935109
2861,126223.15764789598
2862,195449.5653463399
2863,133948.58449168556
2864,242028.29266784896
2865,134749.1029924511
2866,145592.6110492724
2867,99475.50083531522
2868,104877.46116459694
2869,97550.879282653
2870,113598.15845922912
2871,81016.43869756609
2872,56532.45737723793
2873,95670.23631507665
2874,131967.22671556755
2875,109392.38947051721
2876,170733.96429639208
2877,156434.25413472176
2878,173855.39485006678
2879,138803.47844579606
2880,99148.43520691486
2881,142882.61291488705
2882,171202.97616891388
2883,198577.2096406146
2884,205974.88544802467
2885,181001.89243459053
2886,247370.54618066535
2887,89070.90056082324
2888,139735.4814731764
2889,57389.48050974006
2890,80273.30453770485
2891,139130.7179808669
2892,52858.79450998178
2893,86613.52635233157
2894,63069.35410229632
2895,306669.1008000312
2896,266092.9299381735
2897,204215.34183286654
2898,160284.78511464162
2899,212548.73781653342
2900,171776.04418638296
2901,206141.58492812593
2902,187013.33666159894
2903,326817.1118879718
2904,331878.94136119797
2905,86337.54967111211
2906,195484.7246049752
2907,106340.2243144124
2908,127610.40810559096
2909,165081.86350941352
2910,85943.94049360073
2911,81306.72053277997
2912,149408.49021510038
2913,80071.8824568468
2914,79954.53998341551
2915,88015.12571882743
2916,80207.21322622414
2917,161755.07836484862
2918,121247.98330046103
2919,219916.68104313366
