Id,SalePrice
2735,133653.86233300494
2736,130867.71026627216
2737,120975.91517480467
2738,145224.71664911712
2739,154014.00460867514
2740,142712.42656177454
2741,137452.7264857306
2742,157478.5939525831
2743,159284.54897544003
2744,157628.51501146037
2745,143809.54662096032
2746,132513.81346458013
2747,146981.98039661886
2748,123782.3490730748
2749,126042.35315631385
2750,132338.2487286312
2751,133598.92405283765
2752,187183.83886320185
2753,136720.19349752917
2754,236501.58967768043
2755,137792.99770639592
2756,98126.46533852826
2757,74214.33649567772
2758,94297.22638569011
2759,170876.67912979238
2760,120298.51927004069
2761,142535.29104109725
2762,138026.88479622005
2763,182864.34629169918
2764,155595.37353972797
2765,293295.94689962803
2766,129713.58120108618
2767,86789.79062370042
2768,135418.41877636366
2769,128687.39141834367
2770,141924.0851048783
2771,111299.55291750468
2772,110608.72600345091
2773,167047.57474118072
2774,153191.09105122642
2775,105875.50863605097
2776,142711.02349762662
2777,150361.1344895391
2778,119238.96988020721
2779,121440.29966977586
2780,97830.91501737901
2781,100969.8496236648
2782,100335.14464020071
2783,102745.82837882826
2784,126079.78963130509
2785,139288.64837977156
2786,74142.75157306873
2787,126356.41554996102
2788,74036.75130753109
2789,164092.8391230316
2790,97829.66933161729
2791,111968.63098601482
2792,64514.15626573533
2793,151965.08135793934
2794,88984.86508976627
2795,122893.9735206646
2796,98706.62708248709
2797,212726.01923638233
2798,94946.31800479333
2799,110308.35699927066
2800,67318.12904548808
2801,102379.62503842109
2802,132717.32775874648
2803,183496.93199453223
2804,127368.08098243526
2805,100378.12557448767
2806,87691.22832385235
2807,165536.32078273344
2808,145888.6932047439
2809,142437.2968894788
2810,126831.71518711389
2811,156549.54732125226
2812,169093.2488940845
2813,170301.55823482867
2814,171989.01872433466
2815,86309.37190850987
2816,231992.300450842
2817,152297.58630327455
2818,137135.14515707202
2819,185010.4988012909
2820,133876.03210513882
2821,99332.77664053529
2822,207205.50592298218
2823,397785.45679811254
2824,174675.44712613308
2825,138470.08758773236
2826,143032.4613001107
2827,139878.1744472183
2828,220695.2573378549
2829,238018.17790402577
2830,241838.04559433297
2831,175824.24502958026
2832,247097.05789185097
2833,280668.8155807765
2834,227733.1745856855
2835,224659.60077477395
2836,197955.2102518976
2837,160499.67277044768
2838,148747.64903978896
2839,167112.9275953288
2840,205065.6708206688
2841,202630.6874817833
2842,228585.9575654866
2843,146152.13462893644
2844,168634.42450864497
2845,129240.36239515356
2846,203940.81954955112
2847,204624.38408557998
2848,213241.85299041198
2849,196674.17050536233
2850,280490.0337565785
2851,220823.74530150997
2852,240684.1003621131
2853,241631.21919504384
2854,136853.49674033123
2855,198782.43042688182
2856,206269.03431065936
2857,189873.99868675126
2858,208728.50779835542
2859,115189.63600291408
2860,120529.85462133886
2861,126478.22186154246
2862,194207.26168388946
2863,134078.62941598712
2864,241356.90049345267
2865,133995.74579729675
2866,145514.26097675206
2867,99445.36589060343
2868,104155.65318743774
2869,97700.0385918462
2870,113084.49277682109
2871,80936.81012854981
2872,56700.152053716796
2873,96029.3027113005
2874,132761.5963113891
2875,108697.94722093435
2876,171257.58203814915
2877,157681.44709650075
2878,173451.4419078877
2879,139960.37324471766
2880,99877.35172145884
2881,143104.31069659398
2882,170103.17993654773
2883,196780.60272055154
2884,204608.5070684286
2885,179914.42942718332
2886,247165.6604059701
2887,89759.1899946552
2888,138838.23384874678
2889,57541.66462950583
2890,80459.5418379023
2891,138951.23270764266
2892,52828.24372043066
2893,86829.83193973388
2894,62747.646161489916
2895,305176.5250900756
2896,265427.92009892204
2897,203419.97644022602
2898,158977.91167402762
2899,211657.6081145385
2900,171329.87204632227
2901,205214.1698504182
2902,186252.69657955723
2903,326762.65960537054
2904,330991.2956902445
2905,86632.19691925007
2906,199940.8273067224
2907,106278.68966047549
2908,128678.79573610895
2909,166605.44811460323
2910,86016.24950834723
2911,81525.96381862984
2912,150100.61522448852
2913,79996.37019706618
2914,79894.58533457332
2915,87840.62988974867
2916,80218.9763387274
2917,160759.09715649096
2918,121568.11805228303
2919,220507.86212882466
