Id,SalePrice
2735,134714.68015598052
2736,132129.68838854806
2737,122043.96266028147
2738,146146.32878713784
2739,155249.4021157675
2740,143635.32832571006
2741,138529.46968081093
2742,158481.77063931435
2743,160612.0055367041
2744,158672.55709092037
2745,144600.55625670357
2746,133808.90128518842
2747,148135.22634764324
2748,124523.51459358733
2749,127256.00576760592
2750,133698.11126979033
2751,135211.42708872087
2752,189400.64872261867
2753,137858.43174532053
2754,239430.3677991067
2755,138376.7198005717
2756,99216.95942351143
2757,74943.57725942612
2758,95146.75999885722
2759,171676.15339643502
2760,121536.8488692617
2761,143640.9370689294
2762,138992.35551293034
2763,183935.7310069353
2764,156665.58704093465
2765,296607.1858179029
2766,131279.63840819683
2767,87497.03744338224
2768,136455.0011226131
2769,129519.83769808573
2770,142246.7932720285
2771,111949.78973957706
2772,111224.48511981405
2773,168557.5217976266
2774,154475.94287625107
2775,106788.87702037912
2776,143813.94949360722
2777,150753.71927372093
2778,119537.76507111605
2779,122354.15774974093
2780,98412.36670459552
2781,101511.95797308424
2782,101055.2126271811
2783,103850.4231590749
2784,126444.07479257387
2785,140084.42840864733
2786,74773.0951039907
2787,127335.31169348961
2788,74607.96068997138
2789,164821.55350910363
2790,98400.79433834137
2791,112732.8968399805
2792,64990.98479534192
2793,153697.25610720782
2794,89624.41515832156
2795,123785.51340022219
2796,99665.87463979192
2797,218304.84693598916
2798,95863.93016617016
2799,111282.58723888946
2800,67864.00524948884
2801,102925.341144389
2802,134156.0492457252
2803,184863.5022393098
2804,129804.6786914015
2805,101192.55359983773
2806,88124.2964654863
2807,165450.2105034635
2808,147114.84331712066
2809,143520.53560278544
2810,127777.5885334219
2811,157540.20742930475
2812,169513.18339666794
2813,171534.84854644653
2814,173043.35264913063
2815,87585.48729050955
2816,235042.29853872737
2817,153550.55796199868
2818,138055.39749243154
2819,184460.91127144164
2820,135011.63152629795
2821,99982.94044750388
2822,210019.4779689338
2823,403352.43808388367
2824,176050.68033904844
2825,139899.70383900436
2826,144316.28235780032
2827,141066.8605615417
2828,222600.8310951294
2829,237600.352367912
2830,242500.19102884785
2831,175989.8993047558
2832,248749.98906369586
2833,280658.85690951336
2834,228843.8059353917
2835,225323.99671566518
2836,198625.73321738813
2837,161506.40625237837
2838,150147.29590288305
2839,168306.76074859966
2840,205332.91389724743
2841,203379.71116512403
2842,229844.10972721555
2843,147083.57153569913
2844,169320.06326546497
2845,130051.54989012651
2846,204708.70658695544
2847,205413.89201590125
2848,213830.7349678694
2849,197388.06065422622
2850,280891.6379951909
2851,224026.2694914121
2852,241681.16003230363
2853,242636.17575130766
2854,136807.34870993448
2855,199077.8017700039
2856,206855.5233754708
2857,190367.83558345732
2858,209030.00447568312
2859,116020.6019527327
2860,120926.24100091268
2861,128053.68028828409
2862,194501.05191498296
2863,134614.60011692415
2864,242734.91373766557
2865,133924.2207154794
2866,145336.11347347463
2867,100203.6081047829
2868,104650.68656715578
2869,98731.43186845521
2870,114468.0797206971
2871,81737.47130944488
2872,57271.8394101766
2873,97190.29897302983
2874,133969.51594838733
2875,109187.53099136394
2876,171962.74847541103
2877,158537.41341347867
2878,174643.2257728503
2879,141214.30097194298
2880,100590.27989133354
2881,145653.1060220173
2882,171953.0092810417
2883,197552.94709393254
2884,205918.69684399018
2885,182071.36351717083
2886,250255.8867692871
2887,90249.9280095723
2888,139432.74832316992
2889,58053.14403839945
2890,81034.34069975192
2891,139894.2581584312
2892,53523.834035403655
2893,87541.04096926797
2894,63486.51580670736
2895,304025.0101897312
2896,264080.4343988286
2897,206614.73183785216
2898,159677.52127568272
2899,212042.38235493217
2900,172277.97340477403
2901,213145.7699471946
2902,186652.87822134874
2903,327626.8750193114
2904,331034.44292872766
2905,89421.86111033402
2906,199201.23643362496
2907,106524.93877238696
2908,129693.0727568467
2909,167576.62825101498
2910,86080.36335149259
2911,81707.47310495206
2912,151753.0098677984
2913,80183.8502937638
2914,80113.13152311655
2915,88113.49449886773
2916,80445.49381030719
2917,163148.42759098287
2918,122584.55922105363
2919,221227.60586650926
