Id,HeatingQC,Exterior2nd__ImStucc,Neighborhood__NridgHt,BsmtQual,Neighborhood__Veenker,LandContour__HLS,MSSubClass__80,Exterior2nd__Brk Cmn,HouseStyle__SFoyer,GarageType__CarPort,LotConfig__CulDSac,HouseStyle__2Story,GarageType__BuiltIn,Neighborhood__CollgCr,MSSubClass__120,Exterior2nd__AsphShn,Exterior1st__AsphShn,Neighborhood__Gilbert,SaleType__Con,MSSubClass__40,SaleType__Oth,ExterQual,Fireplaces,LotFrontage,HouseStyle__2.5Unf,LotShape__Reg,MoSold__5,Neighborhood__Blueste,Neighborhood__BrkSide,HouseStyle__1Story,SaleType__CWD,MSSubClass__85,ExterCond,Neighborhood__Mitchel,Neighborhood__NWAmes,GarageType__No Garage,Fence__MnPrv,Exterior1st__HdBoard,LotArea,Exterior2nd__Wd Shng,FireplaceQu,MSZoning__RL,RoofStyle__Hip,MSSubClass__160,HouseStyle__1.5Unf,Neighborhood__Sawyer,Neighborhood__Crawfor,SaleCondition__Partial,Alley__Pave,Exterior1st__Stucco,SaleCondition__Normal,LotConfig__FR2,TotRmsAbvGrd,RoofMatl__WdShngl,SaleType__WD,MoSold__8,Condition1__RRNn,Neighborhood__NoRidge,BsmtHalfBath,RoofMatl__Tar&Grv,RoofStyle__Gambrel,Heating__GasW,Heating__Grav,Exterior2nd__Plywood,MoSold__10,LandSlope__Mod,PavedDrive__Y,BsmtFinType1__Unf,Neighborhood__IDOTRR,Foundation__Slab,Electrical__FuseF,GarageFinish__No Garage,MSSubClass__90,FullBath,Condition2__PosN,Exterior1st__VinylSd,LotShape__IR3,SaleType__ConLw,Fence__MnWw,BldgType__2fmCon,Neighborhood__OldTown,RoofStyle__Shed,YearBuilt,WoodDeckSF__1,Functional__Min2,Exterior1st__CemntBd,MoSold__11,LandSlope__Sev,Exterior1st__WdShing,Neighborhood__NPkVill,BsmtCond,BedroomAbvGr,Condition1__Feedr,Exterior2nd__Stone,MasVnrType__None,Condition2__PosA,MSZoning__FV,SaleType__ConLD,OverallCond,SaleType__ConLI,OpenPorchSF__1,MoSold__9,Foundation__Stone,Fence__No Fence,SaleCondition__Alloca,GrLivArea,Neighborhood__Edwards,BsmtExposure,YearRemodAdd,Foundation__Wood,MasVnrArea,Exterior2nd__CmentBd,BsmtFullBath,Foundation__PConc,GarageType__Attchd,TotalBsmtSF,CentralAir__Y,Neighborhood__ClearCr,LotConfig__FR3,HouseStyle__SLvl,MoSold__6,LandContour__Lvl,Exterior1st__Wd Sdng,Neighborhood__BrDale,MSZoning__RH,Exterior1st__BrkComm,Neighborhood__SawyerW,Electrical__SBrkr,Exterior2nd__CBlock,RoofStyle__Gable,GarageType__Basment,OverallQual,RoofStyle__Mansard,Exterior1st__Plywood,SaleCondition__Family,MoSold__2,Functional__Typ,Neighborhood__Timber,Exterior2nd__VinylSd,MSSubClass__75,MSSubClass__70,LandContour__Low,GarageType__Detchd,Exterior1st__MetalSd,BldgType__TwnhsE,1stFlrSF,Exterior2nd__MetalSd,Condition2__Norm,Exterior1st__CBlock,SaleCondition__AdjLand,HalfBath,GarageYrBlt,YrSold,EnclosedPorch__1,Heating__Wall,PoolArea__1,SaleType__New,MasVnrType__Stone,MoSold__4,BldgType__Duplex,Exterior2nd__Wd Sdng,RoofMatl__WdShake,BsmtFinType1__LwQ,Neighborhood__NAmes,Condition1__RRAn,MSSubClass__60,Condition1__PosN,KitchenQual,Foundation__CBlock,MoSold__3,Functional__Sev,Functional__Min1,GarageFinish__RFn,Neighborhood__Somerst,Condition2__Feedr,PavedDrive__P,Exterior2nd__HdBoard,GarageCars,BsmtFinType1__No Basement,MSSubClass__45,Condition1__Norm,Condition1__RRNe,GarageCond,Fence__GdWo,BsmtFinType1__BLQ,LotConfig__Inside,MasVnrType__No Masonry Veneer,MSSubClass__180,Functional__Mod,Condition1__PosA,Exterior1st__BrkFace,BsmtFinType1__GLQ,MSSubClass__50,Neighborhood__MeadowV,Exterior2nd__BrkFace,BsmtFinType1__Rec,MSSubClass__30,GarageQual,Street__Pave,MasVnrType__BrkFace,Functional__Maj2,MoSold__12,MoSold__7,Neighborhood__StoneBr,2ndFlrSF,GarageArea,Condition1__RRAe,BldgType__Twnhs,MiscFeature__Shed,GarageFinish__Unf,ScreenPorch__1,Electrical__FuseP,Exterior2nd__Stucco,MSSubClass__190,Neighborhood__SWISU,3SsnPorch__1,MSZoning__RM,Alley__No Alley,LotShape__IR2,SalePrice
940,0.8928267578906046,0,0,-0.8616904073874944,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.689349382208992,2.1683925197988962,0.4665078761188427,0,1,0,0,0,0,0,0,2.6084071391546537,0,0,0,0,0,1.3944889844338226,0,-0.8521252888073285,1,0,0,0,0,0,0,0,0,1,0,2.159068768356778,0,0,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.7928560632058067,0,0,0,0,0,0,0,0,-1.0344329143701314,1,0,0,0,0,0,0,-0.039621341189839385,1.3886526794009535,0,0,1,0,0,0,1.2792196801257723,0,0,0,0,1,0,1.7576381408143673,0,0.3218019424950903,-1.6873603384990405,0,-0.5709990188023237,0,-0.8188051889071977,0,1,-0.04898329070514543,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0.657758665216821,0,0,0,0,1,0,0,0,1,0,0,1,0,0.13043094091728022,1,1,0,0,-0.7606138931460648,-1.6049108759943491,1.6435218142682178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7695224224301563,1,0,0,0,0,0,0,0,0,-1.0252694250949455,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,0,0,0,0,0,1.952545000221691,-0.5796007291803992,0,0,0,1,0,0,0,0,0,0,0,1,0,12.406565597924235
941,-1.191866489299477,0,0,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689349382208992,-0.9519510864697377,-0.698043361768204,0,0,0,0,0,1,0,0,-0.23837128912124986,1,0,0,0,0,0.22555914426911605,0,0.002056039815883832,1,0,0,0,0,0,0,0,0,1,0,0.9213102810477773,0,1,0,0,0,-0.24132352129046591,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.7928560632058067,0,0,0,0,0,0,0,0,0.15799984077342824,1,0,0,0,0,0,0,-0.039621341189839385,1.3886526794009535,0,0,1,0,0,0,-0.5172362947592879,0,0,0,0,1,0,0.4285389573475085,0,2.2656907361083047,-0.42769250894242744,0,-0.5709990188023237,0,-0.8188051889071977,0,1,1.628521135756252,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.0693690853301503,0,1,0,0,1,0,0,0,0,0,0,0,0,1.5317037936775821,0,1,0,0,-0.7606138931460648,-0.10355923774964543,-1.3666746450513974,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7695224224301563,1,0,0,0,0,0,0,0,0,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551524,1,0,0,0,1,0,-0.7947984523059526,0.48054985663292354,0,0,0,1,0,0,0,0,0,0,0,1,0,11.924379271639216
942,0.8928267578906046,0,0,0.6303545073483519,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1.0604451297744593,0.6082207166645792,-0.23222286661338534,0,0,0,0,0,0,0,0,-0.23837128912124986,0,0,0,0,0,-0.17106028184790445,0,-0.8521252888073285,1,0,0,0,0,0,0,0,0,1,1,0.9213102810477773,0,1,0,1,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7928560632058067,0,1,0,0,0,0,0,0,0.9198318787818135,0,0,0,0,0,0,0,-0.039621341189839385,0.1631729980640734,0,0,0,0,0,0,-0.5172362947592879,0,0,0,0,0,0,1.0822588520304672,0,-0.650142454311517,0.6866290325884226,0,1.0929702950426605,0,1.1147428827909982,1,0,-0.1453915910764901,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0.657758665216821,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.36714195305710723,0,1,0,0,1.2289991092126722,0.8556376422400264,0.8909726994383139,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7415209326651778,0,0,0,0,1,0,0,0,0,0.31327676877901117,0,0,0,0,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,1,0,0,0,0,1.5896016344195443,-0.3864177335433049,0,0,0,0,0,0,0,0,0,1,0,1,0,12.273735966890268
943,-1.191866489299477,0,0,0.6303545073483519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.689349382208992,-0.9519510864697377,-1.3036100054694684,0,0,0,0,0,1,0,0,-0.23837128912124986,0,0,1,0,0,-0.2776421816847563,0,0.002056039815883832,1,0,0,0,0,0,0,0,0,0,0,0.9213102810477773,0,0,1,0,0,-0.24132352129046591,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.7928560632058067,0,0,0,0,0,0,0,0,0.19112297286074936,1,0,0,0,0,0,0,-0.039621341189839385,1.3886526794009535,0,0,1,0,0,0,-2.313692269644348,0,0,0,0,1,0,-0.13854336093168457,1,2.2656907361083047,-0.3792437462671731,0,-0.5709990188023237,0,3.048290954489194,1,0,0.9343813730825702,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-1.523624586424093,0,0,0,0,1,0,0,0,0,0,0,1,0,0.7571038290039411,1,1,0,0,-0.7606138931460648,0.0009583527300397034,-0.6141255302214936,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7695224224301563,0,0,0,0,0,0,0,0,0,-2.363815618968902,0,0,1,0,0.00023075781483514462,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00020998515794759783,1,0,0,0,0,0,-0.7947984523059526,-2.224012082286398,0,0,0,0,0,0,0,0,0,0,0,1,0,11.918397239722838
944,-1.191866489299477,0,0,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689349382208992,-0.9519510864697377,1.39814886642848,0,1,0,0,0,1,0,0,-0.23837128912124986,1,0,0,0,1,1.4873908319927645,0,0.002056039815883832,1,0,0,0,0,0,0,0,0,1,0,0.9213102810477773,0,1,0,0,0,-0.24132352129046591,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.7928560632058067,0,0,0,0,0,0,0,0,-0.14010834801246164,0,0,0,0,0,0,0,-0.039621341189839385,1.3886526794009535,0,0,1,0,0,0,-1.415464282201818,0,0,0,0,1,0,0.23951151792111083,0,1.2937463393016975,-0.8637313730197166,0,-0.5709990188023237,0,-0.8188051889071977,0,1,1.3971412148650246,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.7964968358771216,0,0,0,0,1,0,0,0,0,1,0,0,0,1.2735038054530352,0,1,0,0,-0.7606138931460648,-0.47889714731082134,-0.6141255302214936,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7695224224301563,1,0,0,0,0,0,0,1,0,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,0,0,0,0,0,-0.7947984523059526,0.48997341739570865,0,0,0,1,0,0,0,0,0,0,0,1,0,11.870606902224589
945,-0.14951986570443615,0,0,-0.8616904073874944,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.689349382208992,0.6082207166645792,0.699418123696252,0,0,0,0,0,0,0,0,-0.23837128912124986,0,0,0,0,1,0.40268519428534016,0,1.0006060436993551,1,0,0,0,0,0,0,0,0,0,0,0.3024310373932769,0,0,0,0,0,3.944490413473925,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0263428093782252,0,0,0,0,0,0,0,0,-0.43821653679835154,0,0,0,0,0,0,0,-0.039621341189839385,0.1631729980640734,0,0,0,0,0,0,0.38099169268324223,0,1,0,0,1,0,-0.3275708003580823,0,-0.650142454311517,-1.2997702370970057,0,2.4498311784800135,0,-0.8188051889071977,0,0,-0.5623574901825558,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,-0.0693690853301503,0,0,0,0,1,1,0,0,0,0,0,0,0,0.49890384077939415,0,1,0,0,-0.7606138931460648,-0.8542350568719973,0.8909726994383139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7415209326651778,1,0,0,0,1,0,0,0,1,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.10219277686551524,1,1,0,0,0,0,-0.7947984523059526,0.2496726179446888,0,0,0,0,1,0,0,0,0,0,0,1,0,11.831386468789589
946,-1.191866489299477,0,0,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689349382208992,-0.9519510864697377,1.3049847673975163,0,1,0,0,0,0,0,0,-0.23837128912124986,0,0,0,0,0,-0.16442443559369432,0,0.002056039815883832,0,1,0,0,0,0,0,0,0,1,0,0.3024310373932769,0,1,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0263428093782252,0,1,0,0,1,0,1,0,-2.690589518736186,1,0,0,0,0,0,0,-0.039621341189839385,-1.0623066832728068,0,0,1,0,0,0,0.38099169268324223,0,0,1,0,0,0,0.7061730090050301,0,-0.650142454311517,0.5412827445626596,0,-0.5709990188023237,0,-0.8188051889071977,0,0,0.08598832981473711,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.7964968358771216,0,0,0,0,1,0,1,0,0,0,1,0,0,0.07932885991450528,0,1,0,0,-0.7606138931460648,-0.6457139960046773,0.8909726994383139,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.7695224224301563,0,0,0,0,0,0,0,0,0,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.10219277686551524,1,0,0,0,0,0,0.493880207282683,-0.07544022837139684,0,0,0,1,0,0,0,0,0,0,1,1,0,11.73527670248674
947,-1.191866489299477,0,0,-0.8616904073874944,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689349382208992,0.6082207166645792,0.000687380964023991,0,1,0,0,0,0,0,0,2.6084071391546537,0,0,0,0,1,-0.2314975277324028,0,-0.8521252888073285,1,0,0,0,0,0,0,0,0,1,0,-0.3164482062612235,0,1,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0263428093782252,0,0,0,0,0,0,0,0,-0.40509340471103045,1,0,0,0,0,0,0,-0.039621341189839385,0.1631729980640734,0,0,0,0,0,0,0.38099169268324223,0,0,0,0,1,0,-0.7213779658297441,0,1.2937463393016975,-1.2513214744217513,0,0.14372605560089094,0,1.1147428827909982,0,1,0.22095995033461965,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,-0.7964968358771216,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.03901280135507876,0,1,0,0,-0.7606138931460648,-0.8125308446985333,-1.3666746450513974,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7695224224301563,1,1,0,0,1,0,0,0,1,-1.0252694250949455,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,1,0,0,0,0,-0.7947984523059526,1.5265651013020687,0,0,0,0,0,0,0,0,0,0,0,1,0,11.870606902224589
948,0.8928267578906046,0,0,0.6303545073483519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0604451297744593,0.6082207166645792,0.699418123696252,0,1,0,0,0,1,0,0,-0.23837128912124986,0,0,0,0,0,0.4191216750073068,0,1.0006060436993551,1,1,0,0,0,0,0,0,0,1,0,1.5401895247022777,0,1,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7928560632058067,0,1,0,0,0,0,0,0,1.0192012750437769,0,0,0,1,0,0,0,-0.039621341189839385,0.1631729980640734,0,0,0,0,0,0,-0.5172362947592879,0,1,0,0,1,0,0.2336044104390359,0,1.2937463393016975,0.88042408328944,0,0.7467753371286033,0,1.1147428827909982,1,1,1.3585778947164868,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1.3848864157637923,0,0,0,0,1,1,1,0,0,0,0,0,0,1.2654350558210181,0,1,0,0,-0.7606138931460648,0.9807502787604183,-0.6141255302214936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7415209326651778,0,0,0,0,0,0,0,0,0,1.651822962652968,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.10219277686551524,1,1,0,0,0,0,-0.7947984523059526,1.5831064658787792,0,0,0,0,0,0,0,0,0,0,0,1,0,12.506180941677355
949,0.8928267578906046,0,0,0.6303545073483519,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1.0604451297744593,0.6082207166645792,-0.23222286661338534,0,0,0,0,0,0,0,0,-0.23837128912124986,0,0,0,0,0,0.36501400554990115,0,-0.8521252888073285,1,0,0,0,0,0,0,0,0,1,0,0.3024310373932769,0,1,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.7928560632058067,0,1,0,0,0,0,0,0,1.0192012750437769,1,0,0,0,0,0,0,-0.039621341189839385,0.1631729980640734,0,0,0,0,0,0,-0.5172362947592879,0,1,0,0,1,0,0.5230526770607073,0,0.004655528909811915,0.8319753206141856,0,0.23306668990129278,0,-0.8188051889071977,1,1,-0.2803632115963726,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.657758665216821,0,0,0,1,1,0,1,0,0,0,0,0,0,-0.5984461091749306,0,1,0,0,1.2289991092126722,0.9807502787604183,-1.3666746450513974,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7415209326651778,0,0,0,0,1,0,0,0,0,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,1,0,0,0,0,1.1347738722117906,0.009371818493668976,0,0,0,0,0,0,0,0,0,0,0,1,0,12.167856627501678
950,-1.191866489299477,0,0,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689349382208992,0.6082207166645792,0.37334377708787897,0,1,0,0,0,1,0,0,-0.23837128912124986,0,1,0,0,0,-0.10929586671256407,0,-0.8521252888073285,1,1,0,0,0,0,0,0,0,1,0,-0.9353274499157239,0,1,0,0,0,-0.24132352129046591,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.0263428093782252,0,0,0,0,0,0,0,0,0.025507312424143853,0,0,0,0,0,0,0,-0.039621341189839385,0.1631729980640734,0,0,1,0,0,0,1.2792196801257723,0,0,0,0,1,0,-0.2547164747458248,0,-0.650142454311517,1.0257703713152029,0,-0.5709990188023237,0,1.1147428827909982,0,1,0.26193347799244115,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.0693690853301503,0,1,0,0,1,0,0,0,0,0,0,0,0,0.5984184195742717,0,1,0,0,1.2289991092126722,-0.2703760864435014,1.6435218142682178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7415209326651778,1,1,0,0,1,0,0,0,0,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,0,0,0,0,0,-0.7947984523059526,0.9611514555349632,0,0,0,0,0,0,0,0,0,0,0,1,0,12.193498926601634
951,-0.14951986570443615,0,0,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689349382208992,-0.9519510864697377,-0.46513311419079467,0,1,0,0,0,1,0,0,-0.23837128912124986,0,0,0,0,0,-0.32981014223708516,0,0.002056039815883832,1,0,0,0,0,0,0,0,0,1,0,-0.9353274499157239,0,1,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0263428093782252,0,1,0,0,0,0,0,0,-0.7032015934969204,1,0,0,0,0,0,0,-0.039621341189839385,0.1631729980640734,0,0,1,0,0,0,2.1774476675683023,0,0,0,0,1,0,-1.2727079974900708,0,-0.650142454311517,0.8319753206141856,0,-0.5709990188023237,0,1.1147428827909982,0,0,-0.4538981522647931,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7964968358771216,0,0,0,0,1,0,1,0,0,0,1,0,0,-0.7920961003433409,0,1,0,0,-0.7606138931460648,0.06325761094421053,-0.6141255302214936,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7415209326651778,1,0,0,0,1,0,0,0,0,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,0,0,0,1,0,-0.7947984523059526,1.1684697923162353,0,0,0,0,0,0,0,0,0,0,0,1,0,11.767575435251748
952,-0.14951986570443615,0,0,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689349382208992,-0.9519510864697377,-0.46513311419079467,0,1,0,0,0,1,0,0,-0.23837128912124986,0,0,0,1,0,-0.26855617681360705,0,0.002056039815883832,0,0,0,0,0,0,0,0,0,0,0,-0.3164482062612235,0,1,0,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0263428093782252,0,1,0,0,0,0,0,0,-0.20635461218710385,1,0,0,0,0,0,0,-0.039621341189839385,0.1631729980640734,0,0,1,0,0,0,-0.5172362947592879,0,0,0,0,0,0,-1.0738353789268815,0,-0.650142454311517,-0.9606288983702252,0,-0.5709990188023237,0,1.1147428827909982,0,0,-0.5406656225990033,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,-0.7964968358771216,0,0,0,0,1,0,1,0,0,0,1,0,0,-0.520448196065432,0,1,0,0,-0.7606138931460648,0.021553398770746544,-1.3666746450513974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7695224224301563,1,0,0,0,0,0,0,0,0,-1.0252694250949455,0,0,1,0,0.11230213656166942,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,0,0,0,1,0,-0.7947984523059526,-0.810477967868634,0,0,0,1,0,0,0,0,0,0,0,1,0,11.694421681264396
953,-0.14951986570443615,0,0,0.6303545073483519,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.689349382208992,-0.9519510864697377,-0.46513311419079467,0,1,0,0,0,0,0,1,2.6084071391546537,0,0,0,1,0,-0.32981014223708516,0,0.002056039815883832,1,0,0,0,0,0,0,0,0,1,0,-0.9353274499157239,0,1,0,0,0,3.944490413473925,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.0263428093782252,0,0,0,0,0,0,0,0,0.025507312424143853,1,0,0,0,0,1,0,-0.039621341189839385,-1.0623066832728068,0,0,1,0,0,0,2.1774476675683023,0,0,0,0,0,0,-1.4617354369164686,0,1.2937463393016975,0.88042408328944,0,-0.5709990188023237,0,-0.8188051889071977,0,0,-0.6852780731560203,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7964968358771216,0,0,0,0,1,0,0,0,0,0,1,0,0,-1.0502960885678878,0,1,0,0,-0.7606138931460648,-0.18696766209657342,0.8909726994383139,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7695224224301563,1,0,0,0,0,0,0,0,1,-1.0252694250949455,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.10219277686551524,1,0,0,0,0,0,-0.7947984523059526,-0.3581470512549496,0,0,0,0,0,0,0,0,0,0,0,1,0,11.804855999911272
954,0.8928267578906046,0,0,-0.8616904073874944,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.689349382208992,0.6082207166645792,0.14043352951046958,0,0,0,0,0,0,0,0,-0.23837128912124986,1,0,0,1,1,0.06578838445621076,0,-4.557587953820696,1,0,0,0,0,0,0,0,0,1,0,0.3024310373932769,0,1,0,0,0,3.944490413473925,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.7928560632058067,0,0,0,0,0,0,0,0,-0.07386208383781945,1,1,0,0,0,0,0,-0.039621341189839385,1.3886526794009535,0,0,0,0,0,0,-1.415464282201818,0,1,1,0,0,0,0.9011075559135028,0,1.2937463393016975,-0.7668338476692078,0,0.724440178553503,0,-0.8188051889071977,0,1,-0.6467147530074824,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.7964968358771216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025537195701057988,0,1,0,0,1.2289991092126722,-0.39548872296389337,0.13842358460841014,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.7695224224301563,1,0,0,0,1,0,0,0,1,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,1,0,0,0,0,1.0428894758061837,0.27323151985165156,0,0,1,0,0,0,0,0,0,0,0,1,0,12.055255569732175
955,-1.191866489299477,0,0,0.6303545073483519,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.689349382208992,-0.9519510864697377,-1.6296843520778415,0,0,0,0,0,0,0,0,-0.23837128912124986,0,0,1,0,0,-0.10521226901766553,0,0.002056039815883832,1,0,0,0,0,0,0,0,0,0,0,-1.5542066935702243,0,1,0,0,0,8.130304348238315,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0.7928560632058067,0,0,0,0,0,0,0,0,0.12487670868610715,0,0,0,0,0,1,0,3.4769609586233075,1.3886526794009535,0,0,0,0,0,0,-0.5172362947592879,0,0,0,0,1,0,-1.0442998415165068,1,2.2656907361083047,-0.47614127161768177,0,0.824948392141455,0,-0.8188051889071977,0,0,-0.2586713440128201,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.0693690853301503,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.48010444790534657,0,1,0,1,-0.7606138931460648,0.0009583527300397034,-1.3666746450513974,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7695224224301563,1,0,0,0,0,0,0,0,0,-2.363815618968902,0,0,1,0,0.00023075781483514462,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00020998515794759783,1,1,0,0,0,0,-0.7947984523059526,-2.224012082286398,0,0,0,0,0,0,0,0,0,0,0,1,0,11.755879486687114
956,-1.191866489299477,0,0,0.6303545073483519,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.689349382208992,-0.9519510864697377,0.5596719751498064,0,0,0,0,0,0,0,0,-0.23837128912124986,0,0,0,0,0,-0.33634389854892277,0,0.002056039815883832,0,0,0,0,0,1,0,0,0,1,0,0.9213102810477773,0,1,1,0,0,-0.24132352129046591,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.7928560632058067,0,0,0,0,0,0,0,0,-0.8356941218462047,0,0,0,0,0,0,0,-0.039621341189839385,1.3886526794009535,0,0,0,0,0,0,0.38099169268324223,0,0,0,0,1,0,0.8814171976399197,0,-0.650142454311517,-1.6873603384990405,0,1.7909440005145498,0,-0.8188051889071977,0,1,-0.17672428869717713,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.0693690853301503,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.48279403111601893,1,1,0,0,-0.7606138931460648,-1.3546856029535652,-0.6141255302214936,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7695224224301563,1,0,0,0,0,0,0,0,0,0.31327676877901117,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.10219277686551524,1,1,0,0,0,0,1.454072149721274,0.0941838653587348,0,0,0,1,0,0,0,0,0,0,0,1,0,11.884495917930655
