Id,SalePrice
2735,136049.14419892995
2736,138913.97995529356
2737,122892.676614513
2738,140851.92554772345
2739,158171.36860624698
2740,139258.02487471246
2741,141188.93192085755
2742,156867.11433401765
2743,157395.88550115426
2744,157549.02051882754
2745,141899.39306770652
2746,136590.96209599214
2747,144941.28669967296
2748,123870.81873825983
2749,127969.05238674286
2750,135675.76665802018
2751,136317.95287808502
2752,188758.02162110936
2753,145843.37448232906
2754,228388.17061744575
2755,133242.23419525937
2756,94611.64258678143
2757,73276.31827322423
2758,89565.52924932913
2759,164532.76089649484
2760,123883.81272070504
2761,145622.33109773253
2762,142458.5676439194
2763,183698.18460334296
2764,155119.86382652968
2765,285840.7714495232
2766,131879.80353873872
2767,88876.29067794865
2768,134015.1189708816
2769,125656.25635573668
2770,141323.4927433901
2771,112585.07849177347
2772,112475.83956779596
2773,165838.5162591458
2774,151872.46421535936
2775,114342.84507697201
2776,142138.87025160584
2777,148286.30081979765
2778,113447.63122117755
2779,125187.14105496628
2780,100784.10139234937
2781,101584.30888658784
2782,100106.30195433686
2783,107910.53854496524
2784,125226.98780937113
2785,137522.1267565
2786,74132.70298683246
2787,123711.65023559808
2788,76734.45480079085
2789,161930.3297584784
2790,96340.159908211
2791,115648.45339712013
2792,65371.81127353659
2793,154249.2746874839
2794,97023.77410418977
2795,123426.80692241814
2796,101623.19597854505
2797,214495.5901965564
2798,104170.7048363522
2799,115401.03440685455
2800,68073.73952365524
2801,102776.04784201497
2802,134748.79069363058
2803,173890.13754326748
2804,133828.92425641755
2805,96986.05459663978
2806,86763.03813206368
2807,161121.10479925983
2808,149435.94207434935
2809,142842.70401622463
2810,130481.74566299943
2811,157935.33255822503
2812,161835.10829153334
2813,165952.74991721992
2814,165291.7711201262
2815,92485.41403173712
2816,238420.4029818425
2817,153313.69324298296
2818,137292.74334559738
2819,172765.9164873925
2820,137062.32016433857
2821,102351.52394700612
2822,201372.93686632745
2823,360046.42510466574
2824,180902.32535662779
2825,141322.15522972017
2826,143537.4016121712
2827,140429.7107234482
2828,224899.4698991123
2829,221016.4209809084
2830,238933.84126797048
2831,178133.44140171932
2832,246522.83661344752
2833,288546.8696268639
2834,227466.2155130532
2835,230097.28353371032
2836,196111.68170253586
2837,163826.67061102742
2838,148357.8995928702
2839,171526.84576816577
2840,203378.27066294907
2841,201180.44568476282
2842,226225.02953972583
2843,145460.59740043906
2844,167107.66583892246
2845,125815.19937449103
2846,206029.13273028992
2847,204350.1973869113
2848,209869.75825727647
2849,201047.3152968443
2850,272795.3745404975
2851,226664.98679285907
2852,240813.57419822592
2853,243016.2393579332
2854,136907.87601085863
2855,198072.13420829677
2856,204700.17281678907
2857,190095.82932083058
2858,204993.68653329834
2859,124498.32653999877
2860,123020.75826938331
2861,130851.64235811986
2862,196540.8552470061
2863,132785.46905230882
2864,253784.06301211403
2865,134533.84847132114
2866,140576.2366158504
2867,102219.65351466622
2868,107593.74569987594
2869,108095.11253553329
2870,122784.75757130246
2871,83672.71535033367
2872,58858.328833014755
2873,101408.99049360618
2874,134551.84054664272
2875,113507.87068921159
2876,161724.800758786
2877,150851.05031389222
2878,174119.08678762717
2879,142046.94154782427
2880,101790.92551710221
2881,148754.45925687524
2882,172556.27426541105
2883,195758.24859163878
2884,197366.46544485883
2885,189330.07860155115
2886,242061.67644428954
2887,94823.96744810602
2888,138595.5489121768
2889,59889.98602236302
2890,81001.55594473286
2891,142817.5274049822
2892,50725.37235105737
2893,88795.74229474056
2894,57579.26913911959
2895,310267.54869728675
2896,275171.0096743451
2897,206728.3320444856
2898,150158.8150030358
2899,215003.2687626991
2900,170500.55445285412
2901,209678.12711644167
2902,184268.4352193981
2903,332492.8947020573
2904,329134.9640761384
2905,95229.15329058915
2906,199400.78959217403
2907,106939.16265455965
2908,130552.8648041772
2909,154956.48692063987
2910,81719.34168255812
2911,84311.49239014454
2912,154696.58175320466
2913,80511.73019070923
2914,81562.86947220704
2915,88227.57832501052
2916,82019.79126373048
2917,160997.19083323295
2918,121867.62758562285
2919,221493.38974974654
