Id,SalePrice
2734,174504.1708056068
2735,134253.41789583332
2736,140880.20199520048
2737,106533.53636456923
2738,135607.83280897603
2739,153171.99068750633
2740,132556.58486291935
2741,132391.67576838424
2742,161838.43695316114
2743,150519.5625197531
2744,144414.86521636
2745,139150.6323581611
2746,121152.9516606557
2747,144336.62028755847
2748,125070.38914869675
2749,109093.48396526165
2750,125430.01591275734
2751,117352.00545230102
2752,193869.6382580723
2753,138390.7402854766
2754,283138.23878710024
2755,134293.6270897929
2756,91138.15160704561
2757,73074.61589776246
2758,85281.5588567047
2759,160558.27569658318
2760,101874.4598492371
2761,146754.48145505032
2762,138671.59137089105
2763,191293.02630043327
2764,135014.1469748819
2765,312937.2786060672
2766,128802.79628989888
2767,78471.51619314923
2768,123993.4715229478
2769,108489.89295059674
2770,133106.539865588
2771,101815.27251106912
2772,109368.95558066833
2773,161217.12003838323
2774,147887.05110531667
2775,104324.03659596326
2776,141845.89159840893
2777,138758.9894856227
2778,120590.01530063825
2779,113502.20303412141
2780,91300.73345639998
2781,93057.37674488628
2782,78352.0922973376
2783,91032.06980597622
2784,120073.50260517937
2785,126632.25692544926
2786,67614.52327645251
2787,119483.4269943815
2788,69387.43211200749
2789,165298.0066926543
2790,108472.77433146242
2791,102417.4024506032
2792,66736.64593359221
2793,150319.25222082942
2794,73396.36507687345
2795,112116.84503285779
2796,87617.06085010887
2797,237731.41171689244
2798,88054.8810640653
2799,108184.41099321544
2800,83916.46942833213
2801,97346.56962163911
2802,139469.8949200389
2803,198862.30831757849
2804,126714.61285850313
2805,101456.9088089295
2806,86304.81361129034
2807,147074.21558764463
2808,138542.1744700156
2809,132695.648820554
2810,113846.24560045778
2811,151697.58373230323
2812,155170.24876393093
2813,172789.25930275282
2814,169626.61160605538
2815,93143.94669082099
2816,240923.98932025474
2817,134876.71063151237
2818,140492.32302008156
2819,160325.5848325157
2820,129623.63034108194
2821,109945.87183630743
2822,190816.14788523252
2823,427576.54915651557
2824,180103.26763660263
2825,123186.1066968791
2826,133339.99339681887
2827,133440.02150889108
2828,250237.24314944708
2829,222358.59393202406
2830,234523.40061074073
2831,190311.43228577037
2832,231260.6223471532
2833,274620.6387572067
2834,214782.7116161136
2835,226026.2684308617
2836,223253.3793254932
2837,144322.65843478063
2838,153797.30158051362
2839,188401.2714879129
2840,186026.2643183906
2841,200913.82299554747
2842,224192.326760728
2843,158625.5348947881
2844,189682.54670498555
2845,130282.37179990676
2846,202333.7596770537
2847,193555.5201303121
2848,203178.66858447352
2849,194062.03383217135
2850,291121.920477445
2851,225938.59784457507
2852,232038.59882797586
2853,232905.62197336773
2854,144782.4044579455
2855,190295.5086105897
2856,201571.28727092926
2857,208030.5131743227
2858,187524.1131380927
2859,122652.07564980816
2860,125439.08087120311
2861,116243.83078359801
2862,191533.0169418805
2863,130313.0340162323
2864,253926.97908509462
2865,118796.39612279004
2866,171044.152429775
2867,93592.41289150785
2868,99250.78359174899
2869,114910.53485448449
2870,127615.8714765313
2871,81591.79259329507
2872,56999.21811011438
2873,104121.29239362248
2874,123803.08014185335
2875,119942.99411227317
2876,172073.98350120385
2877,146985.90268784118
2878,153458.87798695688
2879,130300.11585235872
2880,101481.43214831529
2881,131485.3895011865
2882,149083.92075552532
2883,185142.5901672445
2884,182527.81775511472
2885,158976.56533694087
2886,242320.56209771193
2887,103283.37452062524
2888,135784.89275173398
2889,70706.52871286751
2890,80666.10323942
2891,149583.35000065542
2892,65985.13179652911
2893,106846.48681265794
2894,69579.91269268855
2895,272810.56959899137
2896,236192.79635125477
2897,201866.7875743154
2898,153500.9298326905
2899,186573.6436243262
2900,153970.77245587434
2901,235117.1480631971
2902,191171.3815619031
2903,335230.7641815255
2904,337437.61276006914
2905,76302.1270303266
2906,178489.2756041195
2907,111495.84606708869
2908,112420.5746146636
2909,156916.3840762276
2910,86582.20380669409
2911,84450.64154620106
2912,130411.4494010948
2913,87152.07999716312
2914,89714.98030020567
2915,100119.04083332438
2916,87362.18568986922
2917,143989.03864435485
2918,108858.25256989601
2919,205237.9409047799
