Id,SalePrice
2735,133580.6891686456
2736,129412.89958894315
2737,120502.77498741625
2738,145310.66619807802
2739,154120.22268945727
2740,143542.53034520533
2741,137034.68650328202
2742,158589.87659095213
2743,158809.2477048976
2744,157268.64186611286
2745,143300.00892136223
2746,131920.55087769628
2747,147754.5452023082
2748,124689.51259355532
2749,125941.20670098244
2750,131580.2211224321
2751,132564.47254432697
2752,186590.33620871766
2753,137486.14275110708
2754,233500.1249945034
2755,139040.37497789162
2756,98441.02470622737
2757,74951.14464406871
2758,94181.2827871944
2759,172018.63492067045
2760,121421.52614159012
2761,141876.87363094988
2762,137301.393053897
2763,182266.0991679978
2764,155772.18469791874
2765,293200.7267819471
2766,131236.14380751614
2767,86614.04580921053
2768,134853.11064138587
2769,128295.11532354451
2770,142602.3838743298
2771,111186.92817474043
2772,110713.49173566341
2773,167797.43659557286
2774,152414.64940554943
2775,104974.40934489727
2776,142972.7434091029
2777,150921.9837504579
2778,118227.67723060999
2779,122538.87802120544
2780,97540.92133451039
2781,100293.38263438329
2782,101138.6419388073
2783,102149.88826531604
2784,127053.55396239375
2785,140173.8783483626
2786,73517.92760196708
2787,126401.73911038245
2788,73784.58638012774
2789,165056.09506086606
2790,97383.49607298113
2791,112758.73116554174
2792,64402.29103545378
2793,151606.55944575448
2794,88644.41282653852
2795,122161.5618580197
2796,98591.28211586003
2797,212982.07602127598
2798,95402.18587541796
2799,110047.50072256812
2800,67541.66767267317
2801,102227.75030125107
2802,132261.63737246543
2803,183999.7313530528
2804,127587.02844028457
2805,99960.513579939
2806,86958.18707400955
2807,163743.84820545054
2808,146955.68953001045
2809,141881.60925730818
2810,125932.88512447322
2811,157833.51630415206
2812,169956.44716013805
2813,171040.19051494342
2814,172636.1574085506
2815,86504.29491382178
2816,232402.38412651647
2817,152922.7812023799
2818,137841.8633826222
2819,184885.81742852426
2820,134726.07830138746
2821,98637.02273754406
2822,206450.88145571732
2823,399012.7793280719
2824,175275.93075175074
2825,139265.68779798155
2826,143103.13973921732
2827,140092.5535936651
2828,221541.6617590265
2829,230623.17379605086
2830,240070.39969891353
2831,176705.5363596377
2832,247673.04965725626
2833,279631.84944543854
2834,228806.8242248234
2835,225846.66419598387
2836,198708.6086506897
2837,160537.77898093208
2838,148867.72439984794
2839,166881.32730017524
2840,205608.54154192313
2841,202816.26343082244
2842,228590.55270298044
2843,145179.36537327617
2844,167812.05832058922
2845,128559.98821944688
2846,204443.97566528598
2847,204844.38280154654
2848,213145.0506062206
2849,197148.5304956544
2850,279238.1750037076
2851,220879.18809433334
2852,239818.4022032247
2853,242200.0094671578
2854,136731.62508385652
2855,199342.5876558253
2856,207059.3125552498
2857,190242.01559083816
2858,209418.55227359766
2859,115311.88323753758
2860,120082.2285963483
2861,126221.66441754447
2862,195453.6340980674
2863,133955.7714254996
2864,242019.95061079453
2865,134764.93363481067
2866,145592.5042178282
2867,99481.55407854715
2868,104870.69995804175
2869,97554.04563759259
2870,113602.35453372139
2871,81021.71530498203
2872,56530.248313524164
2873,95679.08518444397
2874,131955.83174903583
2875,109401.61849412003
2876,170725.6363528959
2877,156428.26338776015
2878,173866.00469574495
2879,138799.8605743317
2880,99154.4774014937
2881,142870.18849576195
2882,171214.44759267112
2883,198574.8682749653
2884,205989.77406854762
2885,181002.87821911942
2886,247371.21064171175
2887,89064.8828548591
2888,139737.36466480244
2889,57394.04543084027
2890,80265.31009063382
2891,139138.8567798585
2892,52863.46169286426
2893,86622.63840898666
2894,63070.24352302978
2895,306684.262182028
2896,266091.21442834707
2897,204202.00669225815
2898,160295.04075416081
2899,212552.55443147858
2900,171771.29421154532
2901,206135.12469531034
2902,187002.9627931569
2903,326808.7553107949
2904,331882.03993237315
2905,86337.45281208752
2906,195481.1789033865
2907,106339.36794574934
2908,127607.98359376552
2909,165095.25967242158
2910,85944.97912406213
2911,81307.2427746037
2912,149411.6689931323
2913,80075.1117485075
2914,79956.78242034839
2915,88016.12029112948
2916,80209.54852471841
2917,161749.18573048955
2918,121263.3471669838
2919,219906.91329371626
