Id,SalePrice
2735,132931.13348097194
2736,135680.394778423
2737,120512.68407247058
2738,144416.41835863842
2739,152421.0501519683
2740,140252.8568657045
2741,139254.7323843864
2742,153251.8613078653
2743,160096.17755240377
2744,160636.29344002542
2745,144086.04941141407
2746,133057.5780784817
2747,141587.0187299361
2748,119442.82353047995
2749,126485.98279606277
2750,131896.81902377337
2751,133207.46174156197
2752,190378.14240291773
2753,140620.3261386299
2754,252099.5750247145
2755,134311.9481799934
2756,98119.60779698406
2757,72687.90036883284
2758,93813.35489509776
2759,164552.26228270298
2760,114244.36412494747
2761,143356.12508013408
2762,139783.1842958872
2763,182866.85297057652
2764,150624.1774892961
2765,301044.5366004671
2766,127706.7537519578
2767,86163.9052457931
2768,133599.93348082714
2769,129958.2085572348
2770,143124.29913282316
2771,112928.60864579155
2772,113769.23186643524
2773,159993.9464599597
2774,152914.7887580541
2775,111845.51864651486
2776,142381.94342708366
2777,146342.5448455134
2778,115819.69126324012
2779,123068.32491823738
2780,96964.91128481302
2781,99807.0090246097
2782,97709.87077566773
2783,98595.25349548456
2784,127700.90081975868
2785,134195.37663598178
2786,72255.8818284527
2787,123542.02995608615
2788,75693.94344799778
2789,163417.03071728174
2790,95063.37691721738
2791,110457.4734633355
2792,66232.4781873889
2793,156687.49245904156
2794,92313.16840042023
2795,120243.1534776303
2796,97521.51884792327
2797,211265.31124899458
2798,94815.77997352432
2799,109148.82811062617
2800,65397.530794028185
2801,99260.1933112687
2802,131948.81838468055
2803,183544.43333520505
2804,126307.77701473575
2805,99873.55601701251
2806,86825.63648224919
2807,171300.63087720796
2808,143274.62720605472
2809,141200.28053293814
2810,125225.62504874112
2811,154752.17287133468
2812,167333.91617055165
2813,167437.56447632698
2814,172487.57309288348
2815,89993.97428315402
2816,236891.5924232058
2817,154293.78040057194
2818,138436.75794853686
2819,181484.95260708433
2820,130871.04297529496
2821,103480.10445633692
2822,201599.46598129644
2823,398513.05862647656
2824,175925.77769467834
2825,138834.35380849475
2826,143461.2796737448
2827,138797.5044785023
2828,215022.62032785872
2829,238585.50684800505
2830,242034.58513430605
2831,176897.0743331993
2832,247760.14451332786
2833,279189.5023084206
2834,226300.91821609813
2835,229579.5340484095
2836,195253.30774335677
2837,162500.99038155316
2838,147148.75737270774
2839,164383.10651376625
2840,207726.07674794627
2841,200946.88274199353
2842,225807.79508855342
2843,147224.54589027457
2844,165995.80550729216
2845,128701.30530335609
2846,204716.718616477
2847,205391.0673072483
2848,215648.26827949888
2849,196469.80713116121
2850,280911.2283611729
2851,216326.83262340978
2852,238516.6943152861
2853,238043.0414821139
2854,139654.6701144158
2855,199261.79243672304
2856,202791.11098340608
2857,190621.36523106127
2858,209755.27804895787
2859,118122.99393330213
2860,119962.75103500855
2861,127157.28664980868
2862,197021.3845865555
2863,137523.70964986674
2864,243116.01059709463
2865,141276.63711578818
2866,150849.39242930795
2867,100675.39280237633
2868,101880.40547666291
2869,95053.88805508355
2870,117996.22703121431
2871,79789.75560213764
2872,56148.288883643414
2873,97086.9715466134
2874,132946.0940374987
2875,112714.17836398387
2876,171573.72959253765
2877,154897.47741268598
2878,167736.5709766469
2879,140304.34534745177
2880,101106.55370920995
2881,143968.32797050787
2882,174842.5119470488
2883,194965.06749471452
2884,203460.1441389488
2885,179036.9563745407
2886,251522.38824334482
2887,90920.98588936173
2888,137799.23673037402
2889,57192.0511861719
2890,79683.75318413766
2891,136095.61637258233
2892,56262.66387277315
2893,89712.89754685487
2894,66321.58567749603
2895,315780.390148648
2896,280797.42980844696
2897,206815.56955359888
2898,161333.55211101196
2899,209349.51810897124
2900,172672.56474539996
2901,205109.88122109976
2902,190516.26472196908
2903,330428.43069163366
2904,331256.38930471084
2905,87224.66494144927
2906,199554.48898841307
2907,110289.86434120279
2908,129723.06713232174
2909,165360.5185596196
2910,85054.50545464708
2911,86117.26078912847
2912,153020.0848511173
2913,80671.31661196495
2914,77609.5368074948
2915,85501.03125758331
2916,83760.31468327764
2917,159885.322451024
2918,124612.58227790582
2919,224748.55528531305
