Id,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,TotalBsmtSF,HeatingQC,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageCars,GarageArea,GarageQual,GarageCond,YrSold,SalePrice,MSZoning__FV,MSZoning__RH,MSZoning__RL,MSZoning__RM,Street__Pave,Alley__No Alley,Alley__Pave,LotShape__IR2,LotShape__IR3,LotShape__Reg,LandContour__HLS,LandContour__Low,LandContour__Lvl,LotConfig__CulDSac,LotConfig__FR2,LotConfig__FR3,LotConfig__Inside,LandSlope__Mod,LandSlope__Sev,Neighborhood__Blueste,Neighborhood__BrDale,Neighborhood__BrkSide,Neighborhood__ClearCr,Neighborhood__CollgCr,Neighborhood__Crawfor,Neighborhood__Edwards,Neighborhood__Gilbert,Neighborhood__IDOTRR,Neighborhood__MeadowV,Neighborhood__Mitchel,Neighborhood__NAmes,Neighborhood__NPkVill,Neighborhood__NWAmes,Neighborhood__NoRidge,Neighborhood__NridgHt,Neighborhood__OldTown,Neighborhood__SWISU,Neighborhood__Sawyer,Neighborhood__SawyerW,Neighborhood__Somerst,Neighborhood__StoneBr,Neighborhood__Timber,Neighborhood__Veenker,Condition1__Feedr,Condition1__Norm,Condition1__PosA,Condition1__PosN,Condition1__RRAe,Condition1__RRAn,Condition1__RRNe,Condition1__RRNn,Condition2__Feedr,Condition2__Norm,Condition2__PosA,Condition2__PosN,Condition2__RRAe,Condition2__RRAn,Condition2__RRNn,BldgType__2fmCon,BldgType__Duplex,BldgType__Twnhs,BldgType__TwnhsE,HouseStyle__1.5Unf,HouseStyle__1Story,HouseStyle__2.5Fin,HouseStyle__2.5Unf,HouseStyle__2Story,HouseStyle__SFoyer,HouseStyle__SLvl,RoofStyle__Gable,RoofStyle__Gambrel,RoofStyle__Hip,RoofStyle__Mansard,RoofStyle__Shed,RoofMatl__CompShg,RoofMatl__Membran,RoofMatl__Metal,RoofMatl__Roll,RoofMatl__Tar&Grv,RoofMatl__WdShake,RoofMatl__WdShngl,Exterior1st__AsphShn,Exterior1st__BrkComm,Exterior1st__BrkFace,Exterior1st__CBlock,Exterior1st__CemntBd,Exterior1st__HdBoard,Exterior1st__ImStucc,Exterior1st__MetalSd,Exterior1st__Plywood,Exterior1st__Stone,Exterior1st__Stucco,Exterior1st__VinylSd,Exterior1st__Wd Sdng,Exterior1st__WdShing,Exterior2nd__AsphShn,Exterior2nd__Brk Cmn,Exterior2nd__BrkFace,Exterior2nd__CBlock,Exterior2nd__CmentBd,Exterior2nd__HdBoard,Exterior2nd__ImStucc,Exterior2nd__MetalSd,Exterior2nd__Other,Exterior2nd__Plywood,Exterior2nd__Stone,Exterior2nd__Stucco,Exterior2nd__VinylSd,Exterior2nd__Wd Sdng,Exterior2nd__Wd Shng,MasVnrType__BrkFace,MasVnrType__No Masonry Veneer,MasVnrType__None,MasVnrType__Stone,Foundation__CBlock,Foundation__PConc,Foundation__Slab,Foundation__Stone,Foundation__Wood,BsmtFinType1__BLQ,BsmtFinType1__GLQ,BsmtFinType1__LwQ,BsmtFinType1__No Basement,BsmtFinType1__Rec,BsmtFinType1__Unf,Heating__GasA,Heating__GasW,Heating__Grav,Heating__OthW,Heating__Wall,CentralAir__Y,Electrical__FuseF,Electrical__FuseP,Electrical__Mix,Electrical__SBrkr,Functional__Maj2,Functional__Min1,Functional__Min2,Functional__Mod,Functional__Sev,Functional__Typ,GarageType__Attchd,GarageType__Basment,GarageType__BuiltIn,GarageType__CarPort,GarageType__Detchd,GarageType__No Garage,GarageFinish__No Garage,GarageFinish__RFn,GarageFinish__Unf,PavedDrive__P,PavedDrive__Y,Fence__GdWo,Fence__MnPrv,Fence__MnWw,Fence__No Fence,MiscFeature__Shed,SaleType__CWD,SaleType__Con,SaleType__ConLD,SaleType__ConLI,SaleType__ConLw,SaleType__New,SaleType__Oth,SaleType__WD,SaleCondition__AdjLand,SaleCondition__Alloca,SaleCondition__Family,SaleCondition__Normal,SaleCondition__Partial,MSSubClass__30,MSSubClass__40,MSSubClass__45,MSSubClass__50,MSSubClass__60,MSSubClass__70,MSSubClass__75,MSSubClass__80,MSSubClass__85,MSSubClass__90,MSSubClass__120,MSSubClass__150,MSSubClass__160,MSSubClass__180,MSSubClass__190,WoodDeckSF__1,OpenPorchSF__1,EnclosedPorch__1,3SsnPorch__1,ScreenPorch__1,PoolArea__1,MoSold__2,MoSold__3,MoSold__4,MoSold__5,MoSold__6,MoSold__7,MoSold__8,MoSold__9,MoSold__10,MoSold__11,MoSold__12
1512,1.3939724658490837,0.20965542669793025,-0.6836807418636376,0.34025814206936983,-0.0718792355603799,-0.7415855158249389,1.5749418233993078,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,1.5856971790521655,0.9438946298625784,1.5496242041415131,-0.7896048694403706,0.4396557873043944,1.1851299555093946,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,0.3332889267808367,0.9612952113800275,-0.07376570795674366,-0.8306984356853351,-0.8503757334571896,-0.37186856932738,0.5311859777593461,0.46259332532032416,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1513,0.4863732839644962,0.46958656832817836,0.12031440506325804,-0.5528264124431231,-0.1721923746583166,-0.8836303063021868,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,-1.2485433980290663,-1.1431129434464784,0.2425942262720454,0.9572863246402378,1.1950572163058195,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,1.4922867999036817,-0.8306984356853351,-0.8503757334571896,-0.4920148102751679,0.5311859777593461,0.26430393859264345,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1517,0.6073865082157744,0.6899629710146931,0.12031440506325804,2.1264272510943556,-0.10531694859302546,1.1996932873641148,1.1610793923383422,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,2.516377376126308,0.3382832096100675,-0.09960915679194998,0.23224834254220794,-0.7896048694403706,-0.6492624990297354,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,0.9612952113800275,-0.8567919618869564,0.8496097828721008,1.4450407329999673,-0.41191731630997597,-0.9022393997937148,-0.6199595427605272,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1518,0.30485344758757865,-0.18956490278417912,-0.6836807418636376,-0.5528264124431231,-0.37281865285419,-1.1677198872566825,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,1.8583876746976473,-1.1431129434464784,1.8737952276764207,-0.7896048694403706,0.7076095017426358,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,1.7023987475808848,-0.6918569119896399,1.4922867999036817,-0.8306984356853351,-0.8503757334571896,-0.7323072921707438,0.5311859777593461,0.7787845095617609,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1519,0.30485344758757865,-0.20934227225604582,0.9243095519901536,-0.5528264124431231,1.1318784336148606,1.247041550856531,3.4691583347937267,1.3415397523106067,-0.23071708818414535,0.7252673386370082,0.150978223076785,-0.5299418797157507,1.498668297463182,0.9438946298625784,1.4461653668431385,-0.7896048694403706,0.35413864439857273,1.1851299555093946,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,0.3332889267808367,0.9612952113800275,0.7092605459734691,-0.8306984356853351,-0.8503757334571896,1.0698863220460753,0.5311859777593461,1.014588104589273,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1520,0.4863732839644962,-0.2508747481469659,-0.6836807418636376,-0.5528264124431231,-0.33938093982154444,-1.1203716237642665,0.6357924606071168,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,0.521043860946933,-1.1431129434464784,0.28397776119139534,-0.7896048694403706,-0.6065039275768246,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,-0.07376570795674366,-0.8306984356853351,-0.8503757334571896,-0.6922585451881478,-0.9022393997937148,-0.6574737510603588,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1521,1.3334658537234445,0.5049032995279403,-0.6836807418636376,-0.5528264124431231,-0.33938093982154444,-1.1203716237642665,0.16621777921102138,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,0.7038045122837986,-2.1866167301010067,0.5012413195179823,-0.7896048694403706,-0.426917927474599,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,-0.07376570795674366,-0.8306984356853351,-0.8503757334571896,-0.6922585451881478,-0.9022393997937148,-0.6360370606033122,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1522,0.9099195688439703,0.30910734175645993,0.12031440506325804,-0.5528264124431231,-0.33938093982154444,-1.1203716237642665,2.8802002598223524,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,0.8140410956298444,0.9438946298625784,1.791028157837721,-0.7896048694403706,0.6391957874179784,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,1.34093921121685,0.3332889267808367,-0.6918569119896399,-0.07376570795674366,2.529918001429537,1.4450407329999673,-0.8124047861359358,0.5311859777593461,0.04993703402217782,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1523,-0.300212673668813,-0.1570735100803981,-1.4876758887905333,-0.5528264124431231,-0.43969407891948115,-1.2624164142415144,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,-0.3811555448588634,-1.1431129434464784,-0.7885455188017563,0.5802399333712867,-0.05349307011917749,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,-0.8567919618869564,-0.8306984356853351,-0.8503757334571896,-0.8124047861359358,-0.9022393997937148,-0.8986365187021326,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1524,-0.300212673668813,0.5684734156875119,-0.6836807418636376,1.2333426965818628,-0.5734449310500634,-1.4518094682111782,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,-0.28832473783061424,-1.1431129434464784,0.011536156305675135,-0.7896048694403706,-0.8316990705621552,-0.7837943957835677,3.7039489102327385,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,-2.345009035359307,-1.6398182158171692,-0.8306984356853351,-0.8503757334571896,-0.9725997740663197,-0.9022393997937148,-0.6038820249177423,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1526,0.30485344758757865,1.3135151770776905,-0.6836807418636376,-0.5528264124431231,-0.37281865285419,-1.1677198872566825,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,1.500937624178955,0.07139463940385123,-1.1431129434464784,-0.2505595648502076,-0.7896048694403706,-1.0483424992569035,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,-0.8567919618869564,-0.8306984356853351,-0.8503757334571896,-0.7323072921707438,-0.9022393997937148,-0.8932773460878709,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1527,0.0023203869593828555,-0.2938198932858765,-1.4876758887905333,1.2333426965818628,-1.6434517480947215,0.5368175984702916,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,-1.1238020010848566,-0.09960915679194998,-0.26090544858004505,-0.7896048694403706,-1.0568942135474857,-0.7837943957835677,3.7039489102327385,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,-1.6398182158171692,-0.8306984356853351,-0.8503757334571896,0.5092038642897315,0.5311859777593461,1.314701770987925,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1528,-0.300212673668813,-0.24691927425259255,0.12031440506325804,2.1264272510943556,-0.7071957831806457,1.010300233394451,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,-0.427570948372988,-1.1431129434464784,-0.8437235653608894,0.3171212286728099,-0.37560764173110595,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,-0.8567919618869564,-0.8306984356853351,-0.8503757334571896,-1.0526972680315116,-0.9022393997937148,-0.8075305842596847,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1529,0.9704261809696095,-0.36812629573017563,-0.6836807418636376,0.34025814206936983,-0.30594322678889885,-1.0730233602718506,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,0.6138746679751822,0.9438946298625784,0.3943338543096617,-0.7896048694403706,-0.5152856418106148,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,1.34093921121685,0.3332889267808367,-0.6918569119896399,-0.07376570795674366,-0.8306984356853351,-0.8503757334571896,-0.6522097982055518,0.5311859777593461,0.28574062904969,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1530,0.9099195688439703,0.2322581346657779,0.12031440506325804,1.2333426965818628,-0.20563008769096217,0.06333496354613215,1.1769971781483795,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,2.516377376126308,1.2520864662943951,-1.1431129434464784,1.1530319944977432,-0.7896048694403706,0.11184007283207784,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,0.7092605459734691,0.8496097828721008,0.871186616385678,-0.5320635572577639,0.5311859777593461,0.04993703402217782,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1531,-0.300212673668813,-1.1691097593407773,-1.4876758887905333,-0.5528264124431231,-2.312206008747633,-1.3571129412263463,5.578264954623647,-0.6125305972905739,-0.23071708818414535,-0.44876528308376246,0.150978223076785,-0.5299418797157507,-0.737973959373696,-1.1431129434464784,0.33225855193063686,1.073926575176676,1.3917466449892095,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,2.2753130538338944,2.529918001429537,1.4450407329999673,-3.0551346171613103,-0.9022393997937148,-1.0218974888301504,0.30472826908537903,0.2881724612677617,1.6713730135461482,,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
