Id,SalePrice
2736,138654.45223025355
2737,121617.50554163661
2738,145925.10482537816
2739,152872.7978959505
2740,140943.58518860504
2741,139494.51470017078
2742,153904.57273488343
2743,161051.64711268514
2744,161599.50640280367
2745,145142.02180018317
2746,133926.742097818
2747,143806.30247886988
2748,118609.32416001752
2749,127516.35863209268
2750,132833.68139488404
2751,134149.2507649471
2752,192234.82324895347
2753,141409.33323260333
2754,250002.37424482804
2755,135883.94125902178
2756,99571.11548548455
2757,74113.21018042084
2758,95800.28620244001
2759,165333.28804114767
2760,117036.61276704416
2761,144410.70907311
2762,140896.02581647472
2763,182464.00917373464
2764,150928.60654741217
2765,302488.4120854492
2766,126753.97863874203
2767,87424.52206017372
2768,133597.18706535132
2769,132225.90515602616
2770,142472.03313712336
2771,113327.41281294021
2772,113096.58585880058
2773,159557.30195882957
2774,153552.55369586154
2775,112108.73423329234
2776,144224.27169989893
2777,149188.8892829011
2778,116654.15783436583
2779,123494.53508576259
2780,97535.53847475338
2781,100687.87220251918
2782,98601.35374483264
2783,99427.04859164017
2784,129090.16546590139
2785,136203.12249378345
2786,73467.49823209448
2787,123508.30689597766
2788,76695.03911937776
2789,168579.88422843014
2790,94923.77433552622
2791,112235.87001530813
2792,67148.95956966288
2793,156513.7216606312
2794,91799.22751783625
2795,121449.03551494023
2796,99041.6513719992
2797,217185.0071049007
2798,95556.51937369704
2799,110124.6819640705
2800,67591.55336450295
2801,99834.23715484396
2802,131654.47027016504
2803,185860.60754604373
2804,125485.68754860702
2805,99719.33626093005
2806,88374.7498198364
2807,172522.79095833446
2808,143914.61037954333
2809,141780.12017769236
2810,126508.38046568604
2811,156106.11331147177
2812,166842.95752781205
2813,170356.46818194113
2814,175419.93352772985
2815,91154.43619654689
2816,236945.92687787654
2817,156338.32550351674
2818,138512.23920789224
2819,180130.3363980835
2820,133362.32347655293
2821,104084.17379163159
2822,200373.24492318506
2823,398506.98019740504
2824,176584.87522915163
2825,136820.92033615938
2826,145092.9562704211
2827,139687.08944734588
2828,215370.29458131338
2829,232748.64101128612
2830,244087.52300617873
2831,176823.1489703116
2832,247383.89508806152
2833,276015.8830325475
2834,226733.48123574167
2835,228560.03663144412
2836,195047.99763967775
2837,164798.85127621662
2838,150105.92033866898
2839,165081.13549249532
2840,208232.12176774503
2841,201597.58673134865
2842,226536.53104139186
2843,147865.9655320557
2844,164286.20185662567
2845,128895.13473845305
2846,205473.9525049805
2847,205504.90006710336
2848,215502.35428384025
2849,196937.91705549607
2850,281481.9715735017
2851,215995.72608458187
2852,237390.15173662765
2853,237430.04774527994
2854,139007.1378152047
2855,198593.8476317207
2856,203545.77042714212
2857,190368.44330462665
2858,209134.6226480122
2859,118681.37818419702
2860,121272.11516381316
2861,128525.81660824192
2862,196153.40282784653
2863,136985.08927729382
2864,244741.34522452854
2865,140943.54507076734
2866,151596.05199222936
2867,101227.87964024488
2868,105560.44142299282
2869,95634.00638173957
2870,119721.41262514927
2871,79950.1914750335
2872,57821.36762582286
2873,98348.39263024108
2874,134328.26726830052
2875,112775.21464140771
2876,171326.69949315893
2877,155286.8176940736
2878,167405.31821355972
2879,141692.6632899058
2880,101904.82080644162
2881,143399.78324941464
2882,175328.4086360187
2883,193992.6611690688
2884,200167.80271124307
2885,177811.19095750974
2886,251709.57523456134
2887,92739.45817601439
2888,139016.3358538665
2889,57698.60985323002
2890,81348.45420173554
2891,138044.79243594527
2892,56863.63921307161
2893,90328.60723251478
2894,66682.07672726021
2895,314030.67034190433
2896,279847.73383217823
2897,207172.3557273456
2898,161381.6039818859
2899,209967.42619752072
2900,173330.39287029838
2901,211958.67020698322
2902,190054.3782317125
2903,328285.7331777069
2904,330117.12608787627
2905,87998.12313812446
2906,197115.90103488945
2907,111171.81389738347
2908,129898.81319560783
2909,164363.26390324376
2910,85658.47877283998
2911,86535.9498587267
2912,153763.96972716512
2913,81478.99057487231
2914,77922.89910833542
2915,85207.28966854219
2916,84140.59068938076
2917,160946.0193300353
2918,124052.03317148186
2919,222863.594078273
