Id,SalePrice
2735,133938.91225462832
2736,130998.14019349299
2737,120382.11702080298
2738,144916.40865846653
2739,153975.4548152114
2740,142781.6442489773
2741,138296.24722428742
2742,160423.98996839172
2743,157983.39953797116
2744,156962.84253954605
2745,143239.0668783889
2746,131689.19785639708
2747,150900.1175890202
2748,125126.91866943521
2749,124614.98497794909
2750,133717.09667370643
2751,131751.09756829252
2752,190827.36579062828
2753,136927.39297288537
2754,233283.35517562903
2755,140564.8793075724
2756,98859.84077396165
2757,73991.98915390304
2758,93261.31145491771
2759,170324.80471305357
2760,122217.73607924067
2761,140698.64267195555
2762,139578.59498377086
2763,180500.51016716543
2764,154379.06111628615
2765,288048.4570064325
2766,132030.19483584532
2767,86606.6711076541
2768,133596.53302976504
2769,127247.82447333827
2770,141788.8593203112
2771,109907.70079343188
2772,110579.5189031479
2773,167483.3153981286
2774,152540.31438220546
2775,104535.10459436184
2776,141189.65155279075
2777,151623.8615432855
2778,117819.53043590336
2779,121807.63338199032
2780,97235.7547202566
2781,99906.19820363742
2782,100543.49335158811
2783,101231.00246564644
2784,127450.15240921392
2785,142868.03550306286
2786,72830.00966623474
2787,127781.03304695671
2788,73394.40512682468
2789,162814.0848937095
2790,95894.06444190297
2791,112877.88656476374
2792,63506.251259750425
2793,152017.4858718167
2794,88549.68407566333
2795,122160.4895630213
2796,98877.66587061933
2797,210998.19579292875
2798,93450.5572200331
2799,109548.45412495614
2800,67027.76777095604
2801,101603.80433400332
2802,130717.46848357854
2803,182556.92317832675
2804,128962.81242274163
2805,100443.46741282531
2806,86167.78031971541
2807,162175.6684482658
2808,145334.51850156108
2809,140663.86087819462
2810,125591.72865477968
2811,160549.45471069543
2812,168863.25937550256
2813,172156.14618815033
2814,173253.38252494278
2815,87092.79301499884
2816,234010.73351248287
2817,152902.7381847747
2818,136947.89714008957
2819,187166.5134479675
2820,138191.12638457466
2821,99406.82122617082
2822,205116.48079679336
2823,395013.5859907906
2824,173435.213353957
2825,140794.7413155837
2826,142943.0564615066
2827,142752.0008505735
2828,221428.29938332137
2829,230753.99176466832
2830,242463.43127776377
2831,174359.79344610596
2832,246818.4514645637
2833,282193.333122084
2834,229002.7955481989
2835,224327.7477099792
2836,199020.5293779768
2837,158635.60126458024
2838,152552.79962755222
2839,167621.22037576925
2840,204644.98641980957
2841,203084.3060038827
2842,229485.3906400944
2843,146506.1595935783
2844,165590.952319102
2845,128252.29470054875
2846,204859.39578366236
2847,204900.19685245503
2848,216698.15075447352
2849,198611.36639687716
2850,279468.12078738015
2851,221546.28654238902
2852,239142.36695563456
2853,244155.6487934117
2854,136916.2485758109
2855,198466.8296823808
2856,207512.0682581225
2857,190773.4440499517
2858,208431.06216575947
2859,114141.91214565141
2860,118613.94948697159
2861,125966.30743960546
2862,196762.77858758238
2863,133963.5853123507
2864,243402.03311484135
2865,135709.95615634628
2866,145041.93680712007
2867,100111.28469609244
2868,102362.50076446607
2869,98981.66948512492
2870,111945.39990939632
2871,84829.36098382645
2872,56285.19037440885
2873,96172.59055759214
2874,129460.78299268264
2875,108953.86497357089
2876,169395.56695197365
2877,155682.4625971531
2878,175269.85117264607
2879,135301.83197171136
2880,98233.07374469018
2881,144659.9497641064
2882,171481.3104665728
2883,196360.61414417735
2884,208106.31863238345
2885,184154.67093846723
2886,244167.80244506305
2887,88267.58347820521
2888,138161.8404086035
2889,57000.510748087036
2890,79732.57265874588
2891,136495.92467104257
2892,52677.325769128816
2893,85755.70066479125
2894,61992.71825396936
2895,306952.70419715915
2896,264478.5524628769
2897,201440.1160542811
2898,159494.52192146602
2899,211790.35669543745
2900,169861.5039262578
2901,205613.92621590037
2902,185441.05459578137
2903,326900.06096212426
2904,330159.28518173797
2905,88932.50431967506
2906,195454.82856783937
2907,107404.40403649409
2908,127553.60166835212
2909,164031.78456647124
2910,84824.11534010706
2911,81791.70402042397
2912,149301.60534968146
2913,79956.66485001644
2914,80112.18804693999
2915,88321.52538457078
2916,80028.67217131772
2917,161889.7728138609
2918,120274.58229700482
2919,219337.91569976596
