Id,SalePrice
2735,137151.5973020121
2736,137352.45355784445
2737,121700.04826272969
2738,141015.10317577614
2739,154006.95804674676
2740,137366.93901050638
2741,136319.11710043837
2742,153895.20649942922
2743,158917.04524904685
2744,164559.59180714266
2745,142355.10715686274
2746,136703.51929322287
2747,142966.00846480983
2748,123491.25464063206
2749,128516.00453359104
2750,131472.1540420893
2751,135804.81618868388
2752,177709.52135821115
2753,142304.48719937928
2754,227359.77067875926
2755,133315.48329300544
2756,95939.8698046196
2757,73622.0821973605
2758,93874.24876503187
2759,164914.60210023914
2760,116863.79961784885
2761,145258.82245231932
2762,141270.84988824837
2763,184264.6737060953
2764,154243.56255935313
2765,299074.30591355904
2766,130333.0007170005
2767,90334.59410707811
2768,130781.26169097632
2769,129220.32877001553
2770,141741.9647480062
2771,112468.15481205682
2772,110247.4542439716
2773,167162.59699850716
2774,158070.111885377
2775,110247.8876899637
2776,143165.34193598205
2777,152826.93627757364
2778,115726.03871070893
2779,119817.67854157128
2780,97307.98672187958
2781,100674.60537624927
2782,103045.04282719798
2783,105703.720060792
2784,126422.43682457852
2785,134187.98292662835
2786,72582.75762148493
2787,121802.71140985958
2788,76670.23979497854
2789,163264.03014262702
2790,96141.31830757044
2791,112035.75968025386
2792,67016.72754779086
2793,155555.11790757673
2794,93706.8309880422
2795,123136.47831488153
2796,101435.29107420333
2797,216839.90929026005
2798,95613.04267497563
2799,109826.41427243003
2800,64402.73204706194
2801,98506.18023086927
2802,134854.63684327723
2803,176104.34496966863
2804,128589.2302507117
2805,99024.27845580857
2806,84128.52923808547
2807,171808.63491045104
2808,145748.5786388056
2809,143317.56679742716
2810,127477.60234870763
2811,155932.05560603447
2812,171780.8998388271
2813,167895.92967493532
2814,172635.43265271114
2815,88709.10548211396
2816,238766.27225348883
2817,155614.09995353923
2818,137609.13061409543
2819,178527.4265940025
2820,132469.65633256309
2821,102505.20661536175
2822,195980.860929757
2823,414914.2338593034
2824,185295.49492998462
2825,140563.4851956194
2826,145130.30461411536
2827,135849.62756960216
2828,215185.06883351272
2829,231061.23784347484
2830,244307.5962793555
2831,176307.60266218535
2832,249270.445342669
2833,282306.88096921414
2834,228808.7715274401
2835,228771.39702587607
2836,195398.80470717145
2837,168856.20723504046
2838,147722.3790184922
2839,163790.68487604888
2840,211291.03040992326
2841,202863.97178771213
2842,227505.06671469216
2843,149118.35447993572
2844,168724.2992450248
2845,128814.00647573186
2846,203284.24523241565
2847,213769.96824799044
2848,217056.76737406605
2849,198346.87536527877
2850,279373.68083901954
2851,219402.29921981617
2852,241444.4739811946
2853,238057.47588363095
2854,139155.62744441858
2855,200629.57997864578
2856,203269.766444749
2857,191337.85969999724
2858,211668.2783476856
2859,118517.72095623014
2860,115162.9186702573
2861,129323.76992063671
2862,198818.4171295541
2863,137389.07584282052
2864,242680.47193982036
2865,132535.66480943008
2866,139396.66417206437
2867,99599.60149833276
2868,102078.86068333562
2869,95611.66520591878
2870,113199.60627709077
2871,80368.53895981194
2872,57399.80190193181
2873,99549.95449912075
2874,132059.9283490049
2875,106815.67984997823
2876,168685.40807714802
2877,157431.6986469702
2878,169030.40183499566
2879,139075.73984841682
2880,100951.5999704332
2881,146629.45001932688
2882,179294.89831170137
2883,197884.17377703672
2884,203791.78669105744
2885,183029.1579740333
2886,255289.5640369723
2887,87544.0104957232
2888,139925.47579838985
2889,58263.32211031352
2890,79911.76599950879
2891,135962.38083238114
2892,50735.79312356492
2893,84931.00434961621
2894,60783.23868379648
2895,325140.19290116616
2896,286859.29382857477
2897,209119.45191652316
2898,153253.67890794986
2899,212518.49454008165
2900,175708.4951936138
2901,202849.3137696832
2902,186478.44054251196
2903,329360.0793091832
2904,327068.6141882115
2905,85318.43386499991
2906,198982.5241964952
2907,106671.6110034184
2908,130260.25165592127
2909,158977.25755684878
2910,81565.88466163048
2911,82664.29882944367
2912,155261.09666385897
2913,73244.93168793048
2914,75481.00178055094
2915,82285.41675281776
2916,76380.8031185617
2917,158439.08462354253
2918,125882.26262184264
2919,228118.39771695266
