Id,SalePrice
2735,137213.333754297
2736,137334.52815235508
2737,121624.77001120533
2738,141016.08594115515
2739,154042.25638844701
2740,137334.1287761578
2741,136399.27396084616
2742,153935.0634233691
2743,158965.82689233258
2744,164476.4798931987
2745,142207.54237302084
2746,136558.73465455134
2747,142936.7365043225
2748,123351.63920168052
2749,128478.92259827546
2750,131534.23755665298
2751,135717.78145272515
2752,178144.68314504312
2753,142261.46150204504
2754,226719.35217020495
2755,133232.22894673533
2756,95796.80303823181
2757,73819.99891882554
2758,93721.75959926083
2759,164858.29136455624
2760,117091.9837070198
2761,145464.08232020488
2762,141384.8390889459
2763,184425.78554809102
2764,154020.84996613942
2765,299128.47161843436
2766,130337.84498306151
2767,90418.41176119096
2768,130870.48034011686
2769,129118.09387756116
2770,141822.3722600418
2771,112571.50457032051
2772,110392.12051649592
2773,166837.77281707598
2774,157986.31591173634
2775,110401.63200039974
2776,143155.47774305596
2777,152812.22918937294
2778,116020.3955386845
2779,119872.5333795118
2780,97657.09841523865
2781,100808.248014934
2782,103028.55653940408
2783,105836.64202742434
2784,126376.24403150135
2785,133957.84681013346
2786,72668.8158765821
2787,121712.75368341166
2788,76844.27448385612
2789,163242.99638463123
2790,96138.39215325635
2791,112244.27085288934
2792,67375.14858371524
2793,155687.47078986495
2794,93831.47949755522
2795,123103.25717700546
2796,101354.68249297657
2797,216378.4737506237
2798,95725.13438615297
2799,109897.69719130716
2800,64546.52584109589
2801,98555.68588159399
2802,135022.19042402896
2803,175782.87697208155
2804,128463.58448281151
2805,99081.75144101927
2806,84335.84795568361
2807,171829.69153247212
2808,145790.50450366957
2809,143254.37453908558
2810,127587.9275445066
2811,156088.876777213
2812,171434.97908331
2813,167595.52994375725
2814,172419.17741567869
2815,88885.44988110266
2816,238931.35057902194
2817,155302.6466747977
2818,137534.9356778567
2819,178197.5606995294
2820,132462.45340221256
2821,102584.25670998429
2822,195505.73437001312
2823,413726.4049566977
2824,185529.86678035962
2825,140038.0484818123
2826,145034.0504953765
2827,135777.53933752017
2828,214771.28678183642
2829,230795.585846105
2830,244308.50953644505
2831,176378.23146472176
2832,249096.69442691703
2833,281892.7243824049
2834,229113.34912161267
2835,228942.54386597648
2836,195207.18472027828
2837,168879.07027625016
2838,147863.80852613458
2839,163727.8367912183
2840,211326.84705392932
2841,202879.97886594877
2842,227573.1747350024
2843,149012.34352873475
2844,168670.66141415943
2845,128936.72489946929
2846,203349.20064470626
2847,213534.3826257445
2848,216853.74608324023
2849,198548.24943144637
2850,279135.1033940148
2851,219466.71839116415
2852,241481.3215622806
2853,238169.66145091812
2854,139084.77841812605
2855,200652.8890392184
2856,203387.36945892035
2857,191191.61687390928
2858,211643.96472893865
2859,118527.18891176058
2860,115253.56560842927
2861,129277.69185080244
2862,198823.78454847343
2863,137214.8265851819
2864,243166.64911452972
2865,132600.49699204793
2866,139527.17275446106
2867,99676.10096018905
2868,102369.59780180962
2869,95881.53957663484
2870,113320.19909554522
2871,80262.0703858834
2872,57657.25635313331
2873,99714.17744134547
2874,132061.24571735947
2875,107126.11036975864
2876,168294.44317533204
2877,157171.61980293228
2878,168882.99032646336
2879,139097.30087281758
2880,101251.80246525108
2881,146763.75364905404
2882,178992.4179473229
2883,197600.40188921968
2884,203433.0756255988
2885,182814.04028656348
2886,254517.30774442424
2887,87772.81164884166
2888,139796.87676249963
2889,58504.457165663065
2890,79842.83121152096
2891,136142.70089258088
2892,51041.92533353766
2893,85444.72516312901
2894,60874.45199209234
2895,325115.851127148
2896,286998.16686762514
2897,208856.47703791154
2898,153348.4317913517
2899,212349.87426022693
2900,175971.38242039373
2901,202396.5105679469
2902,186675.5551778269
2903,329441.6077562526
2904,327282.55999062915
2905,85277.74832065687
2906,198708.54859115824
2907,106924.22538903978
2908,130180.75704918864
2909,158787.1705405717
2910,81647.76795384593
2911,82760.76884825894
2912,155637.8086253972
2913,73417.93307668873
2914,75800.53107584332
2915,82499.87562356402
2916,76516.85469666006
2917,158588.9126775093
2918,125861.88063001541
2919,228254.97365558485
