Id,SalePrice
2735,137318.95371178075
2736,137680.04138680382
2737,121713.86681104756
2738,141115.97667762774
2739,154031.28380962706
2740,137200.38353161822
2741,136415.86631377734
2742,154091.70073302835
2743,158925.49596797285
2744,164247.1193631081
2745,142234.96994822615
2746,136915.34533612852
2747,142868.01988045988
2748,123508.34918728335
2749,128598.10863416088
2750,131495.66847427344
2751,135498.70485066331
2752,177866.4226632624
2753,142178.19717923965
2754,227268.65699423107
2755,133310.78814856344
2756,95919.41601370236
2757,73561.45629137957
2758,93914.72467816772
2759,164512.96805870513
2760,116807.21942458343
2761,145249.68715332646
2762,141483.57483225307
2763,184044.4933112935
2764,154072.01883936685
2765,298192.2640344634
2766,130293.12928014032
2767,90446.44455999804
2768,130828.44645875589
2769,129142.92063310112
2770,141781.87048290827
2771,112640.8252362453
2772,110432.59314486987
2773,167172.73596892683
2774,157975.7073138237
2775,110666.3309603633
2776,143132.16058669193
2777,152681.84659053435
2778,115611.46378387944
2779,120276.924721351
2780,97546.36075583704
2781,100805.55509190571
2782,103081.52255218374
2783,105965.41563514376
2784,126536.24253810394
2785,134313.30557563223
2786,72336.23512151542
2787,121324.8116775276
2788,76807.15082186896
2789,163505.7507128431
2790,96151.4311271355
2791,112050.33668945517
2792,67258.12013545692
2793,155972.31737709048
2794,93643.03852719085
2795,122834.56779799842
2796,101225.52153350163
2797,216354.62115212253
2798,95752.95271205278
2799,109840.83104096969
2800,64506.32110814329
2801,98562.12164710557
2802,134747.21951658203
2803,175851.11842153894
2804,128066.21354821142
2805,98933.58351648107
2806,84294.82181945839
2807,171434.59405544683
2808,145551.17614452535
2809,143362.9940202594
2810,127472.17279060898
2811,155940.8702762492
2812,171356.9044195205
2813,168078.82048973383
2814,172710.8651800122
2815,88803.54715235822
2816,237705.2560248359
2817,155136.76145197422
2818,137649.25070678323
2819,177848.9929913058
2820,132484.39120063648
2821,102515.47773169562
2822,195710.21300425706
2823,411332.56418498396
2824,185149.3754981664
2825,140320.69077954756
2826,145057.90118171682
2827,135778.76604153035
2828,215705.2000695977
2829,230483.14667950428
2830,244132.20515936313
2831,176640.87411759418
2832,249022.51029596053
2833,282864.77937325917
2834,228933.09790849482
2835,228812.22791509092
2836,195329.09047460338
2837,168740.5665614764
2838,147426.68821505306
2839,164058.45947006874
2840,211055.47315717908
2841,202772.33282766555
2842,227537.87083820216
2843,149308.99628200903
2844,168398.38645762415
2845,128649.71874008172
2846,203570.5241377244
2847,213871.4424724206
2848,217116.08213955443
2849,198402.2247135848
2850,279078.50934880547
2851,219951.8385589221
2852,241352.5895705595
2853,238051.18399105268
2854,139106.70424581968
2855,200689.54693807094
2856,203172.4322853041
2857,191458.122722944
2858,211520.56047324295
2859,118732.6790065969
2860,115210.09807474284
2861,129577.02878405462
2862,198937.14243024844
2863,136985.31387741186
2864,242994.97298126324
2865,132379.5673429632
2866,139381.14612714233
2867,99515.17789133405
2868,102327.26371340796
2869,96063.04971038131
2870,113462.2541844362
2871,80568.96719536872
2872,57491.03436961197
2873,99552.73197762364
2874,131965.73850139708
2875,106915.25792724443
2876,168561.45418739534
2877,157203.1795998288
2878,168771.75901918468
2879,139061.4065751179
2880,101094.09626275193
2881,146657.0938360389
2882,179534.94183028123
2883,197455.1153720102
2884,203492.6493036254
2885,183350.3110686352
2886,255085.0888227101
2887,87649.1278781244
2888,139901.23663822393
2889,58001.95856765624
2890,80107.77297292055
2891,135902.50046325853
2892,50685.52868065188
2893,85244.31534731269
2894,60707.74435646092
2895,325174.82358609466
2896,287717.8715936242
2897,209017.3186045282
2898,153223.6612588696
2899,213362.78661937517
2900,175711.52659106854
2901,202928.1140761307
2902,186348.87492086957
2903,329541.51899718103
2904,326407.38708634075
2905,85724.46992867687
2906,199314.12764072075
2907,106794.67819802216
2908,130286.16282457371
2909,158960.91231034877
2910,81522.25436185944
2911,82876.82379616491
2912,155631.38546445477
2913,73439.00506406462
2914,75564.19792476635
2915,82381.13057686827
2916,76663.79970446671
2917,158347.65015355864
2918,125926.11796213583
2919,227882.80724428885
